numActiveSessions:vector baselineTestQoS.hostFDO[15].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[15].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[15].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[15].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[15].tcp.conn-579 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[15].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[15].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,3.9713090072,47,3.9739652472,1499,,,,,3.9834002872,1452,3.9834002872,3.279314205997000175
,,3.9739652472,47,3.9761859672,1499,,,,,3.9870518872,1452,3.9870518872,3.282965805996999705
,,3.9761859672,47,3.9816350072,1499,,,,,3.9899359672,1452,3.9899359672,3.285849885997
,,3.9816350072,47,3.9834002872,1499,,,,,3.9923510872,1452,3.9923510872,3.288265005996999327
,,3.9834002872,47,3.9870518872,1499,,,,,3.9974417272,1452,3.9974417272,3.293355645996999915
,,3.9870518872,47,3.9899359672,1499,,,,,3.9978014872,1452,3.9978014872,3.293715405997000175
,,3.9899359672,47,3.9923510872,1499,,,,,4.0032316472,1452,4.0032316472,3.299145565996999695
,,3.9923510872,47,3.9974417272,1499,,,,,4.0060378072,1452,4.0060378072,3.30195172599700014
,,3.9974417272,47,3.9978014872,1499,,,,,4.0086282072,1452,4.0086282072,3.30454212599700002
,,3.9978014872,47,4.0032316472,1499,,,,,4.0139166872,1452,4.0139166872,3.309830605996999952
,,4.0032316472,47,4.0060378072,1499,,,,,4.0161052472,1452,4.0161052472,3.312019165996999512
,,4.0060378072,47,4.0086282072,1499,,,,,4.0190133272,1452,4.0190133272,3.314927245996999602
,,4.0086282072,47,4.0139166872,1499,,,,,4.0244653272,1452,4.0244653272,3.320379245996999617
,,4.0139166872,47,4.0161052472,1499,,,,,4.0262108472,1452,4.0262108472,3.32212476599699967
,,4.0161052472,47,4.0190133272,1499,,,,,4.0297005272,1452,4.0297005272,3.32561444599700005
,,4.0190133272,47,4.0244653272,1499,,,,,4.0342834072,1452,4.0342834072,3.33019732599700012
,,4.0244653272,47,4.0262108472,1499,,,,,4.0353746872,1452,4.0353746872,3.33128860599699993
,,4.0262108472,47,4.0297005272,1499,,,,,4.0404045272,1452,4.0404045272,3.336318445996999657
,,4.0297005272,47,4.0342834072,1499,,,,,4.0430746872,1452,4.0430746872,3.33898860599699974
,,4.0342834072,47,4.0353746872,1499,,,,,4.0458808472,1452,4.0458808472,3.341794765997000187
,,4.0353746872,47,4.0404045272,1499,,,,,4.0512990072,1452,4.0512990072,3.347212925996999805
,,4.0404045272,47,4.0430746872,1499,,,,,4.0535894872,1452,4.0535894872,3.349503405996999905
,,4.0430746872,47,4.0458808472,1499,,,,,4.0568150072,1452,4.0568150072,3.352728925996999882
,,4.0458808472,47,4.0512990072,1499,,,,,4.0620173272,1452,4.0620173272,3.357931245996999417
,,4.0512990072,47,4.0535894872,1499,,,,,4.0640986072,1452,4.0640986072,3.36001252599699994
,,4.0535894872,47,4.0568150072,1499,,,,,4.0676242872,1452,4.0676242872,3.363538205997000027
,,4.0568150072,47,4.0620173272,1499,,,,,4.0726868472,1452,4.0726868472,3.368600765996999855
,,4.0620173272,47,4.0640986072,1499,,,,,4.0742518072,1452,4.0742518072,3.37016572599699947
,,4.0640986072,47,4.0676242872,1499,,,,,4.0780173272,1452,4.0780173272,3.373931245996999437
,,4.0676242872,47,4.0726868472,1499,,,,,4.0834554072,1452,4.0834554072,3.37936932599699967
,,4.0726868472,47,4.0742518072,1499,,,,,4.0919218072,1452,4.0919218072,3.38783572599699932
,,4.0742518072,47,4.0780173272,1499,,,,,4.0972320472,1452,4.0972320472,3.393145965996999342
,,4.0780173272,47,4.0834554072,1499,,,,,4.1025505272,1452,4.1025505272,3.398464445996999915
,,4.0834554072,47,4.0919218072,1499,,,,,4.1052402072,1452,4.1052402072,3.401154125996999495
,,4.0919218072,47,4.0972320472,1499,,,,,4.1115845272,1452,4.1115845272,3.40749844599699968
,,4.0972320472,47,4.1025505272,1499,,,,,4.1156905272,1452,4.1156905272,3.411604445996999845
,,4.1025505272,47,4.1052402072,1499,,,,,4.1211409272,1452,4.1211409272,3.417054845996999805
,,4.1052402072,47,4.1115845272,1499,,,,,4.1281859672,1452,4.1281859672,3.424099885997000205
,,4.1115845272,47,4.1156905272,1499,,,,,4.1336750872,1452,4.1336750872,3.429589005996999327
,,4.1156905272,47,4.1211409272,1499,,,,,4.1369827672,1452,4.1369827672,3.432896685997000027
,,4.1211409272,47,4.1281859672,1499,,,,,4.1426550072,1452,4.1426550072,3.438568925997000025
,,4.1281859672,47,4.1336750872,1499,,,,,4.1486607672,1452,4.1486607672,3.444574685996999882
,,4.1336750872,47,4.1369827672,1499,,,,,4.1546766872,1452,4.1546766872,3.45059060599700017
,,4.1369827672,47,4.1426550072,1499,,,,,4.1603789272,1452,4.1603789272,3.45629284599699992
,,4.1426550072,47,4.1486607672,1499,,,,,4.1640042872,1452,4.1640042872,3.45991820599699994
,,4.1486607672,47,4.1546766872,1499,,,,,4.1693347672,1452,4.1693347672,3.46524868599699952
,,4.1546766872,47,4.1603789272,1499,,,,,4.1755886072,1452,4.1755886072,3.471502525996999805
,,4.1603789272,47,4.1640042872,1499,,,,,4.1768178072,1452,4.1768178072,3.472731725996999845
,,4.1640042872,47,4.1693347672,1499,,,,,4.1805593272,1452,4.1805593272,3.476473245997000012
,,4.1693347672,47,4.1755886072,1499,,,,,4.1873264472,1452,4.1873264472,3.483240365997000142
,,4.1755886072,47,4.1768178072,1499,,,,,4.1906200472,1452,4.1906200472,3.486533965996999367
,,4.1768178072,47,4.1805593272,1499,,,,,4.1960962072,1452,4.1960962072,3.492010125996999987
,,4.1805593272,47,4.1873264472,1499,,,,,4.2014086872,1452,4.2014086872,3.497322605996999717
,,4.1873264472,47,4.1906200472,1499,,,,,4.2067618872,1452,4.2067618872,3.502675805996999777
,,4.1906200472,47,4.1960962072,1499,,,,,4.2137450072,1452,4.2137450072,3.509658925996999892
,,4.1960962072,47,4.2014086872,1499,,,,,4.2197025272,1452,4.2197025272,3.515616445996999837
,,4.2014086872,47,4.2067618872,1499,,,,,4.2227125272,1452,4.2227125272,3.51862644599699957
,,4.2067618872,47,4.2137450072,1499,,,,,4.2289556472,1452,4.2289556472,3.52486956599700017
,,4.2137450072,47,4.2197025272,1499,,,,,4.2345006872,1452,4.2345006872,3.530414605996999617
,,4.2197025272,47,4.2227125272,1499,,,,,4.2388598072,1452,4.2388598072,3.534773725996999777
,,4.2227125272,47,4.2289556472,1499,,,,,4.2459950872,1452,4.2459950872,3.54190900599699974
,,4.2289556472,47,4.2345006872,1499,,,,,4.2495027672,1452,4.2495027672,3.545416685996999975
,,4.2345006872,47,4.2388598072,1499,,,,,4.2549171672,1452,4.2549171672,3.550831085996999355
,,4.2388598072,47,4.2459950872,1499,,,,,4.2607273272,1452,4.2607273272,3.556641245996999587
,,4.2459950872,47,4.2495027672,1499,,,,,4.2666634072,1452,4.2666634072,3.56257732599700015
,,4.2495027672,47,4.2549171672,1499,,,,,4.2728033272,1452,4.2728033272,3.568717245997000012
,,4.2549171672,47,4.2607273272,1499,,,,,4.2771564472,1452,4.2771564472,3.573070365996999327
,,4.2607273272,47,4.2666634072,1499,,,,,4.2816234872,1452,4.2816234872,3.577537405996999975
,,4.2666634072,47,4.2728033272,1499,,,,,4.2870217272,1452,4.2870217272,3.582935645996999857
,,4.2728033272,47,4.2771564472,1499,,,,,4.2882269272,1452,4.2882269272,3.584140845997000095
,,4.2771564472,47,4.2816234872,1499,,,,,4.2923102072,1452,4.2923102072,3.588224125996999782
,,4.2816234872,47,4.2870217272,1499,,,,,4.2994250872,1452,4.2994250872,3.595339005996999392
,,4.2870217272,47,4.2882269272,1499,,,,,4.3043778072,1452,4.3043778072,3.600291725996999745
,,4.2882269272,47,4.2923102072,1499,,,,,4.3084426872,1452,4.3084426872,3.604356605996999345
,,4.2923102072,47,4.2994250872,1499,,,,,4.3137311672,1452,4.3137311672,3.609645085997000165
,,4.2994250872,47,4.3043778072,1499,,,,,4.3199568472,1452,4.3199568472,3.615870765997000175
,,4.3043778072,47,4.3084426872,1499,,,,,4.3260604472,1452,4.3260604472,3.621974365996999612
,,4.3084426872,47,4.3137311672,1499,,,,,4.3315979672,1452,4.3315979672,3.627511885996999452
,,4.3137311672,47,4.3199568472,1499,,,,,4.3348478072,1452,4.3348478072,3.630761725996999962
,,4.3199568472,47,4.3260604472,1499,,,,,4.3405380472,1452,4.3405380472,3.636451965996999815
,,4.3260604472,47,4.3315979672,1499,,,,,4.3461083672,1452,4.3461083672,3.642022285997000155
,,4.3315979672,47,4.3348478072,1499,,,,,4.3512889272,1452,4.3512889272,3.6472028459969996
,,4.3348478072,47,4.3405380472,1499,,,,,4.3584182072,1452,4.3584182072,3.654332125996999617
,,4.3405380472,47,4.3461083672,1499,,,,,4.3592696472,1452,4.3592696472,3.65518356599699955
,,4.3461083672,47,4.3512889272,1499,,,,,4.3619198872,1452,4.3619198872,3.657833805996999905
,,4.3512889272,47,4.3584182072,1499,,,,,4.3672623672,1452,4.3672623672,3.663176285996999382
,,4.3584182072,47,4.3592696472,1499,,,,,4.3726647672,1452,4.3726647672,3.668578685996999752
,,4.3592696472,47,4.3619198872,1499,,,,,4.3781151672,1452,4.3781151672,3.674029085996999717
,,4.3619198872,47,4.3672623672,1499,,,,,4.3836674872,1452,4.3836674872,3.679581405996999327
,,4.3672623672,47,4.3726647672,1499,,,,,4.3861138872,1452,4.3861138872,3.682027805996999507
,,4.3726647672,47,4.3781151672,1499,,,,,4.3887581272,1452,4.3887581272,3.68467204599699992
,,4.3781151672,47,4.3836674872,1499,,,,,4.3938762872,1452,4.3938762872,3.689790205996999345
,,4.3836674872,47,4.3861138872,1499,,,,,4.3990868472,1452,4.3990868472,3.695000765996999437
,,4.3861138872,47,4.3887581272,1499,,,,,4.4045872472,1452,4.4045872472,3.70050116599700017
,,4.3887581272,47,4.3938762872,1499,,,,,4.4057085272,1452,4.4057085272,3.701622445996999737
,,4.3938762872,47,4.3990868472,1499,,,,,4.4099237272,1452,4.4099237272,3.705837645996999695
,,4.3990868472,47,4.4045872472,1499,,,,,4.4154580472,1452,4.4154580472,3.711371965996999462
,,4.4045872472,47,4.4057085272,1499,,,,,4.4174127672,1452,4.4174127672,3.713326685996999987
,,4.4057085272,47,4.4099237272,1499,,,,,4.4207885272,1452,4.4207885272,3.716702445996999927
,,4.4099237272,47,4.4154580472,1499,,,,,4.4261415672,1452,4.4261415672,3.722055485997000077
,,4.4154580472,47,4.4174127672,1499,,,,,4.4315064472,1452,4.4315064472,3.727420365997000195
,,4.4174127672,47,4.4207885272,1499,,,,,4.4325917272,1452,4.4325917272,3.728505645997000055
,,4.4207885272,47,4.4261415672,1499,,,,,4.4369388472,1452,4.4369388472,3.73285276599699943
,,4.4261415672,47,4.4315064472,1499,,,,,4.4421434072,1452,4.4421434072,3.738057325996999562
,,4.4315064472,47,4.4325917272,1499,,,,,4.4443461272,1452,4.4443461272,3.740260045997000117
,,4.4325917272,47,4.4369388472,1499,,,,,4.4476319672,1452,4.4476319672,3.74354588599699943
,,4.4369388472,47,4.4421434072,1499,,,,,4.4527802872,1452,4.4527802872,3.748694205996999415
,,4.4421434072,47,4.4443461272,1499,,,,,4.4560481272,1452,4.4560481272,3.751962045996999767
,,4.4443461272,47,4.4476319672,1499,,,,,4.4583446072,1452,4.4583446072,3.754258525996999815
,,4.4476319672,47,4.4527802872,1499,,,,,4.4636106072,1452,4.4636106072,3.759524525996999587
,,4.4527802872,47,4.4560481272,1499,,,,,4.4690976472,1452,4.4690976472,3.765011565996999805
,,4.4560481272,47,4.4583446072,1499,,,,,4.4700718072,1452,4.4700718072,3.765985725996999975
,,4.4583446072,47,4.4636106072,1499,,,,,4.4740411672,1452,4.4740411672,3.769955085997000117
,,4.4636106072,47,4.4690976472,1499,,,,,4.4795342072,1452,4.4795342072,3.775448125996999392
,,4.4690976472,47,4.4700718072,1499,,,,,4.4815848472,1452,4.4815848472,3.777498765996999612
,,4.4700718072,47,4.4740411672,1499,,,,,4.4848948472,1452,4.4848948472,3.780808765996999537
,,4.4740411672,47,4.4795342072,1499,,,,,4.4905517272,1452,4.4905517272,3.78646564599699963
,,4.4795342072,47,4.4815848472,1499,,,,,4.4931959672,1452,4.4931959672,3.789109885997000037
,,4.4815848472,47,4.4848948472,1499,,,,,4.4957322872,1452,4.4957322872,3.791646205996999957
,,4.4848948472,47,4.4905517272,1499,,,,,4.5009475672,1452,4.5009475672,3.796861485996999782
,,4.4905517272,47,4.4931959672,1499,,,,,4.5062780472,1452,4.5062780472,3.802191965996999357
,,4.4931959672,47,4.4957322872,1499,,,,,4.5076031672,1452,4.5076031672,3.803517085996999987
,,4.4957322872,47,4.5009475672,1499,,,,,4.5118063672,1452,4.5118063672,3.807720285997000062
,,4.5009475672,47,4.5062780472,1499,,,,,4.5170049272,1452,4.5170049272,3.812918845996999357
,,4.5062780472,47,4.5076031672,1499,,,,,4.5195472472,1452,4.5195472472,3.815461165997000117
,,4.5076031672,47,4.5118063672,1499,,,,,4.5225679672,1452,4.5225679672,3.818481885996999545
,,4.5118063672,47,4.5170049272,1499,,,,,4.5277785272,1452,4.5277785272,3.82369244599699963
,,4.5170049272,47,4.5195472472,1499,,,,,4.5307825272,1452,4.5307825272,3.826696445996999415
,,4.5195472472,47,4.5225679672,1499,,,,,4.5330670072,1452,4.5330670072,3.828980925996999555
,,4.5225679672,47,4.5277785272,1499,,,,,4.5385114072,1452,4.5385114072,3.83442532599699957
,,4.5277785272,47,4.5307825272,1499,,,,,4.5420130872,1452,4.5420130872,3.837927005996999857
,,4.5307825272,47,4.5330670072,1499,,,,,4.5438178872,1452,4.5438178872,3.839731805996999352
,,4.5330670072,47,4.5385114072,1499,,,,,4.5494004472,1452,4.5494004472,3.84531436599699992
,,4.5385114072,47,4.5420130872,1499,,,,,4.5545066072,1452,4.5545066072,3.850420525996999452
,,4.5420130872,47,4.5438178872,1499,,,,,4.5560895672,1452,4.5560895672,3.852003485996999805
,,4.5438178872,47,4.5494004472,1499,,,,,4.5598370872,1452,4.5598370872,3.85575100599699992
,,4.5494004472,47,4.5545066072,1499,,,,,4.5652754872,1452,4.5652754872,3.861189405996999987
,,4.5545066072,47,4.5560895672,1499,,,,,4.5675994072,1452,4.5675994072,3.863513325996999352
,,4.5560895672,47,4.5598370872,1499,,,,,4.5706034072,1452,4.5706034072,3.866517325997000032
,,4.5598370872,47,4.5652754872,1499,,,,,4.5761604472,1452,4.5761604472,3.872074365996999367
,,4.5652754872,47,4.5675994072,1499,,,,,4.5789653272,1452,4.5789653272,3.874879245996999607
,,4.5675994072,47,4.5706034072,1499,,,,,4.5812498072,1452,4.5812498072,3.877163725996999752
,,4.5706034072,47,4.5761604472,1499,,,,,4.5866170872,1452,4.5866170872,3.8825310059969995
,,4.5761604472,47,4.5789653272,1499,,,,,4.5920254872,1452,4.5920254872,3.887939405996999815
,,4.5789653272,47,4.5812498072,1499,,,,,4.5937163672,1452,4.5937163672,3.889630285996999757
,,4.5812498072,47,4.5866170872,1499,,,,,4.5975898072,1452,4.5975898072,3.893503725996999327
,,4.5866170872,47,4.5920254872,1499,,,,,4.6026671672,1452,4.6026671672,3.898581085996999802
,,4.5920254872,47,4.5937163672,1499,,,,,4.6063007672,1452,4.6063007672,3.902214685996999482
,,4.5937163672,47,4.5975898072,1499,,,,,4.6084653272,1452,4.6084653272,3.904379245997000127
,,4.5975898072,47,4.6026671672,1499,,,,,4.6135139672,1452,4.6135139672,3.90942788599700018
,,4.6026671672,47,4.6063007672,1499,,,,,4.6187245272,1452,4.6187245272,3.914638445996999377
,,4.6063007672,47,4.6084653272,1499,,,,,4.6204094072,1452,4.6204094072,3.916323325996999377
,,4.6084653272,47,4.6135139672,1499,,,,,4.6241389272,1452,4.6241389272,3.920052845996999645
,,4.6135139672,47,4.6187245272,1499,,,,,4.6297139672,1452,4.6297139672,3.925627885996999725
,,4.6187245272,47,4.6204094072,1499,,,,,4.6317526072,1452,4.6317526072,3.92766652599700004
,,4.6204094072,47,4.6241389272,1499,,,,,4.6346571672,1452,4.6346571672,3.930571085996999317
,,4.6241389272,47,4.6297139672,1499,,,,,4.6404780472,1452,4.6404780472,3.936391965997000127
,,4.6297139672,47,4.6317526072,1499,,,,,4.6446932472,1452,4.6446932472,3.940607165997000095
,,4.6317526072,47,4.6346571672,1499,,,,,4.6455506872,1452,4.6455506872,3.941464605996999975
,,4.6346571672,47,4.6404780472,1499,,,,,4.6511138872,1452,4.6511138872,3.947027805997000077
,,4.6404780472,47,4.6446932472,1499,,,,,4.6562126872,1452,4.6562126872,3.952126605996999925
,,4.6446932472,47,4.6455506872,1499,,,,,4.6575577272,1452,4.6575577272,3.953471645996999392
,,4.6455506872,47,4.6511138872,1499,,,,,4.6617729272,1452,4.6617729272,3.957686845996999365
,,4.6511138872,47,4.6562126872,1499,,,,,4.6669872472,1452,4.6669872472,3.962901165996999692
,,4.6562126872,47,4.6575577272,1499,,,,,4.6691458072,1452,4.6691458072,3.9650597259969995
,,4.6575577272,47,4.6617729272,1499,,,,,4.6724016472,1452,4.6724016472,3.968315565996999957
,,4.6617729272,47,4.6669872472,1499,,,,,4.6774802872,1452,4.6774802872,3.973394205996999755
,,4.6669872472,47,4.6691458072,1499,,,,,4.6812158072,1452,4.6812158072,3.97712972599699997
,,4.6691458072,47,4.6724016472,1499,,,,,4.6832910872,1452,4.6832910872,3.97920500599699965
,,4.6724016472,47,4.6774802872,1499,,,,,4.6883637272,1452,4.6883637272,3.9842776459969995
,,4.6774802872,47,4.6812158072,1499,,,,,4.6939100472,1452,4.6939100472,3.98982396599700005
,,4.6812158072,47,4.6832910872,1499,,,,,4.6957268472,1452,4.6957268472,3.991640765996999452
,,4.6832910872,47,4.6883637272,1499,,,,,4.6991086072,1452,4.6991086072,3.995022525996999345
,,4.6883637272,47,4.6939100472,1499,,,,,4.7046594872,1452,4.7046594872,4.000573405996998827
,,4.6939100472,47,4.6957268472,1499,,,,,4.7069986072,1452,4.7069986072,4.00291252599699908
,,4.6957268472,47,4.6991086072,1499,,,,,4.7098826872,1452,4.7098826872,4.005796605997000255
,,4.6991086072,47,4.7046594872,1499,,,,,4.7150831672,1452,4.7150831672,4.01099708599699943
,,4.7046594872,47,4.7069986072,1499,,,,,4.7187206072,1452,4.7187206072,4.014634525996999755
,,4.7069986072,47,4.7098826872,1499,,,,,4.7205254072,1452,4.7205254072,4.01643932599700014
,,4.7098826872,47,4.7150831672,1499,,,,,4.7259518072,1452,4.7259518072,4.021865725996999415
,,4.7150831672,47,4.7187206072,1499,,,,,4.7310468472,1452,4.7310468472,4.026960765996999912
,,4.7187206072,47,4.7205254072,1499,,,,,4.7315325272,1452,4.7315325272,4.027446445996998727
,,4.7205254072,47,4.7259518072,1499,,,,,4.7367651672,1452,4.7367651672,4.03267908599699963
,,4.7259518072,47,4.7310468472,1499,,,,,4.7417286072,1452,4.7417286072,4.037642525996998782
,,4.7310468472,47,4.7315325272,1499,,,,,4.7440130872,1452,4.7440130872,4.039927005996998927
,,4.7315325272,47,4.7367651672,1499,,,,,4.7474068472,1452,4.7474068472,4.043320765996998727
,,4.7367651672,47,4.7417286072,1499,,,,,4.7527013272,1452,4.7527013272,4.04861524599700039
,,4.7417286072,47,4.7440130872,1499,,,,,4.7556588472,1452,4.7556588472,4.051572765996999317
,,4.7440130872,47,4.7474068472,1499,,,,,4.7581951672,1452,4.7581951672,4.054109085997000132
,,4.7474068472,47,4.7527013272,1499,,,,,4.7634138872,1452,4.7634138872,4.059327805997000367
,,4.7527013272,47,4.7556588472,1499,,,,,4.7689829272,1452,4.7689829272,4.064896845996999617
,,4.7556588472,47,4.7581951672,1499,,,,,4.7703140472,1452,4.7703140472,4.0662279659969993
,,4.7581951672,47,4.7634138872,1499,,,,,4.7740495672,1452,4.7740495672,4.069963485997000407
,,4.7634138872,47,4.7689829272,1499,,,,,4.7794879672,1452,4.7794879672,4.075401885996999582
,,4.7689829272,47,4.7703140472,1499,,,,,4.7823878072,1452,4.7823878072,4.078301725996999117
,,4.7703140472,47,4.7740495672,1499,,,,,4.7845523672,1452,4.7845523672,4.08046628599699977
,,4.7740495672,47,4.7794879672,1499,,,,,4.7903719672,1452,4.7903719672,4.086285885997000365
,,4.7794879672,47,4.7823878072,1499,,,,,4.7954553272,1452,4.7954553272,4.091369245996999007
,,4.7823878072,47,4.7845523672,1499,,,,,4.7974204472,1452,4.7974204472,4.09333436599700027
,,4.7845523672,47,4.7903719672,1499,,,,,4.8011559672,1452,4.8011559672,4.0970698859969996
,,4.7903719672,47,4.7954553272,1499,,,,,4.8063545272,1452,4.8063545272,4.102268445996999782
,,4.7954553272,47,4.7974204472,1499,,,,,4.8093951672,1452,4.8093951672,4.10530908599699982
,,4.7974204472,47,4.8011559672,1499,,,,,4.8118055672,1452,4.8118055672,4.107719485997000305
,,4.8011559672,47,4.8063545272,1499,,,,,4.8168122872,1452,4.8168122872,4.112726205996999327
,,4.8063545272,47,4.8093951672,1499,,,,,4.8224864472,1452,4.8224864472,4.118400365996999195
,,4.8093951672,47,4.8118055672,1499,,,,,4.8240514072,1452,4.8240514072,4.119965325996998812
,,4.8118055672,47,4.8168122872,1499,,,,,4.8275650872,1452,4.8275650872,4.12347900599699988
,,4.8168122872,47,4.8224864472,1499,,,,,4.8333512472,1452,4.8333512472,4.129265165996999425
,,4.8224864472,47,4.8240514072,1499,,,,,4.8382377272,1452,4.8382377272,4.134151645996999117
,,4.8240514072,47,4.8275650872,1499,,,,,4.8393504472,1452,4.8393504472,4.13526436599699919
,,4.8275650872,47,4.8333512472,1499,,,,,4.8438999672,1452,4.8438999672,4.13981388599700039
,,4.8333512472,47,4.8382377272,1499,,,,,4.8489833272,1452,4.8489833272,4.144897245996999032
,,4.8382377272,47,4.8393504472,1499,,,,,4.8511538872,1452,4.8511538872,4.147067805996998742
,,4.8393504472,47,4.8438999672,1499,,,,,4.8546536472,1452,4.8546536472,4.150567565996999142
,,4.8438999672,47,4.8489833272,1499,,,,,4.8597202872,1452,4.8597202872,4.15563420599699994
,,4.8489833272,47,4.8511538872,1499,,,,,4.8628502072,1452,4.8628502072,4.158764125996999165
,,4.8511538872,47,4.8546536472,1499,,,,,4.8652606072,1452,4.8652606072,4.161174525996999645
,,4.8546536472,47,4.8597202872,1499,,,,,4.8703490872,1452,4.8703490872,4.166263005996999157
,,4.8597202872,47,4.8628502072,1499,,,,,4.8760519672,1452,4.8760519672,4.171965885997000345
,,4.8628502072,47,4.8652606072,1499,,,,,4.8777582872,1452,4.8777582872,4.173672205996998827
,,4.8652606072,47,4.8703490872,1499,,,,,4.8812416472,1452,4.8812416472,4.177155565996999425
,,4.8703490872,47,4.8760519672,1499,,,,,4.8867999672,1452,4.8867999672,4.182713885996999877
,,4.8760519672,47,4.8777582872,1499,,,,,4.8909846872,1452,4.8909846872,4.186898605996999462
,,4.8777582872,47,4.8812416472,1499,,,,,4.8918301272,1452,4.8918301272,4.18774404599700033
,,4.8812416472,47,4.8867999672,1499,,,,,4.8974424472,1452,4.8974424472,4.19335636599699944
,,4.8867999672,47,4.8909846872,1499,,,,,4.9025110072,1452,4.9025110072,4.198424925996999217
,,4.8909846872,47,4.8918301272,1499,,,,,4.9037162072,1452,4.9037162072,4.199630125997000345
,,4.8918301272,47,4.8974424472,1499,,,,,4.9081892472,1452,4.9081892472,4.204103165996999165
,,4.8974424472,47,4.9025110072,1499,,,,,4.9132498872,1452,4.9132498872,4.209163805996999112
,,4.9025110072,47,4.9037162072,1499,,,,,4.9148208472,1452,4.9148208472,4.210734765996999567
,,4.9037162072,47,4.9081892472,1499,,,,,4.9188059672,1452,4.9188059672,4.214719885996998962
,,4.9081892472,47,4.9132498872,1499,,,,,4.9239146072,1452,4.9239146072,4.219828525997000302
,,4.9132498872,47,4.9148208472,1499,,,,,4.9263430072,1452,4.9263430072,4.22225692599699974
,,4.9148208472,47,4.9188059672,1499,,,,,4.9296114872,1452,4.9296114872,4.225525405996998867
,,4.9188059672,47,4.9239146072,1499,,,,,4.9346781272,1452,4.9346781272,4.230592045996999657
,,4.9239146072,47,4.9263430072,1499,,,,,4.9375742072,1452,4.9375742072,4.233488125996998962
,,4.9263430072,47,4.9296114872,1499,,,,,4.9399953272,1452,4.9399953272,4.235909245997000007
,,4.9296114872,47,4.9346781272,1499,,,,,4.9452958072,1452,4.9452958072,4.241209725996998957
,,4.9346781272,47,4.9375742072,1499,,,,,4.9483424472,1452,4.9483424472,4.24425636599699983
,,4.9375742072,47,4.9399953272,1499,,,,,4.9505070072,1452,4.9505070072,4.246420925996998695
,,4.9399953272,47,4.9452958072,1499,,,,,4.9562038872,1452,4.9562038872,4.25211780599699905
,,4.9452958072,47,4.9483424472,1499,,,,,4.9585188472,1452,4.9585188472,4.25443276599699869
,,4.9483424472,47,4.9505070072,1499,,,,,4.9616465272,1452,4.9616465272,4.257560445996999102
,,4.9505070072,47,4.9562038872,1499,,,,,4.9667191672,1452,4.9667191672,4.262633085996998957
,,4.9562038872,47,4.9585188472,1499,,,,,4.9689626072,1452,4.9689626072,4.26487652599699983
,,4.9585188472,47,4.9616465272,1499,,,,,4.9720925272,1452,4.9720925272,4.268006445996999062
,,4.9616465272,47,4.9667191672,1499,,,,,4.9775913272,1452,4.9775913272,4.273505245996998862
,,4.9667191672,47,4.9689626072,1499,,,,,4.9796526872,1452,4.9796526872,4.27556660599699965
,,4.9689626072,47,4.9720925272,1499,,,,,4.9829085272,1452,4.9829085272,4.27882244599699922
,,4.9720925272,47,4.9775913272,1499,,,,,4.9879942872,1452,4.9879942872,4.283908205996999265
,,4.9775913272,47,4.9796526872,1499,,,,,4.9897930872,1452,4.9897930872,4.285707005996998812
,,4.9796526872,47,4.9829085272,1499,,,,,4.9935346072,1452,4.9935346072,4.289448525996998975
,,4.9829085272,47,4.9879942872,1499,,,,,4.9986939672,1452,4.9986939672,4.294607885996999367
,,4.9879942872,47,4.9897930872,1499,,,,,,,,
,,4.9897930872,47,4.9935346072,1499,,,,,,,,
,,4.9935346072,47,4.9986939672,1499,,,,,,,,
,,4.9986939672,47,,,,,,,,,,
