numActiveSessions:vector baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[5].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[5].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[5].tcp.conn-607 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[5].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,4.1749890072,47,4.1815186872,1499,,,,,4.1959762872,1452,4.1959762872,3.352454005428000077
,,4.1815186872,47,4.1866069272,1499,,,,,4.2012887672,1452,4.2012887672,3.357766485427999805
,,4.1866069272,47,4.1905001272,1499,,,,,4.2084527672,1452,4.2084527672,3.3649304854280002
,,4.1905001272,47,4.1959762872,1499,,,,,4.2130254872,1452,4.2130254872,3.369503205427999845
,,4.1959762872,47,4.2012887672,1499,,,,,4.2192228472,1452,4.2192228472,3.375700565427999662
,,4.2012887672,47,4.2084527672,1499,,,,,4.2225926072,1452,4.2225926072,3.379070325427999657
,,4.2084527672,47,4.2130254872,1499,,,,,4.2284759672,1452,4.2284759672,3.384953685428000002
,,4.2130254872,47,4.2192228472,1499,,,,,4.2340210072,1452,4.2340210072,3.390498725427999445
,,4.2192228472,47,4.2225926072,1499,,,,,4.2355919672,1452,4.2355919672,3.392069685427999902
,,4.2225926072,47,4.2284759672,1499,,,,,4.2410303672,1452,4.2410303672,3.397508085427999967
,,4.2284759672,47,4.2340210072,1499,,,,,4.2455154072,1452,4.2455154072,3.40199312542799957
,,4.2340210072,47,4.2355919672,1499,,,,,4.2493828472,1452,4.2493828472,3.405860565428000077
,,4.2355919672,47,4.2410303672,1499,,,,,4.2547972472,1452,4.2547972472,3.411274965427999452
,,4.2410303672,47,4.2455154072,1499,,,,,4.2603675672,1452,4.2603675672,3.416845285427999795
,,4.2455154072,47,4.2493828472,1499,,,,,4.2659438872,1452,4.2659438872,3.422421605428000102
,,4.2493828472,47,4.2547972472,1499,,,,,4.2720838072,1452,4.2720838072,3.428561525427999952
,,4.2547972472,47,4.2603675672,1499,,,,,4.2766767672,1452,4.2766767672,3.43315448542800004
,,4.2603675672,47,4.2659438872,1499,,,,,4.2815035672,1452,4.2815035672,3.437981285428000065
,,4.2659438872,47,4.2720838072,1499,,,,,4.2869018072,1452,4.2869018072,3.443379525427999952
,,4.2720838072,47,4.2766767672,1499,,,,,4.2940070872,1452,4.2940070872,3.450484805428000165
,,4.2766767672,47,4.2815035672,1499,,,,,4.2987055672,1452,4.2987055672,3.45518328542799934
,,4.2815035672,47,4.2869018072,1499,,,,,4.3038981272,1452,4.3038981272,3.46037584542799957
,,4.2869018072,47,4.2940070872,1499,,,,,4.3083227672,1452,4.3083227672,3.464800485427999437
,,4.2940070872,47,4.2987055672,1499,,,,,4.3136112472,1452,4.3136112472,3.470088965427999367
,,4.2987055672,47,4.3038981272,1499,,,,,4.3194771672,1452,4.3194771672,3.475954885428000002
,,4.3038981272,47,4.3083227672,1499,,,,,4.3253409272,1452,4.3253409272,3.481818645427999552
,,4.3083227672,47,4.3136112472,1499,,,,,4.3311182872,1452,4.3311182872,3.487596005428000175
,,4.3136112472,47,4.3194771672,1499,,,,,4.3320776472,1452,4.3320776472,3.488555365427999695
,,4.3194771672,47,4.3253409272,1499,,,,,4.3350936472,1452,4.3350936472,3.491571365427999377
,,4.3253409272,47,4.3311182872,1499,,,,,4.3404181272,1452,4.3404181272,3.496895845427999902
,,4.3311182872,47,4.3320776472,1499,,,,,4.3459884472,1452,4.3459884472,3.502466165427999362
,,4.3320776472,47,4.3350936472,1499,,,,,4.3522482872,1452,4.3522482872,3.5087260054279996
,,4.3350936472,47,4.3404181272,1499,,,,,4.3579385272,1452,4.3579385272,3.514416245427999452
,,4.3404181272,47,4.3459884472,1499,,,,,4.3617999672,1452,4.3617999672,3.518277685428
,,4.3459884472,47,4.3522482872,1499,,,,,4.3671424472,1452,4.3671424472,3.52362016542799948
,,4.3522482872,47,4.3579385272,1499,,,,,4.3725448472,1452,4.3725448472,3.529022565427999837
,,4.3579385272,47,4.3617999672,1499,,,,,4.3741158072,1452,4.3741158072,3.530593525427999405
,,4.3617999672,47,4.3671424472,1499,,,,,4.3779952472,1452,4.3779952472,3.534472965427999805
,,4.3671424472,47,4.3725448472,1499,,,,,4.3835475672,1452,4.3835475672,3.540025285427999417
,,4.3725448472,47,4.3741158072,1499,,,,,4.3886382072,1452,4.3886382072,3.545115925428000015
,,4.3741158072,47,4.3779952472,1499,,,,,4.3942360472,1452,4.3942360472,3.550713765428000087
,,4.3779952472,47,4.3835475672,1499,,,,,4.3961787672,1452,4.3961787672,3.552656485427999815
,,4.3835475672,47,4.3886382072,1499,,,,,4.3993266872,1452,4.3993266872,3.55580440542799979
,,4.3886382072,47,4.3942360472,1499,,,,,4.4049710072,1452,4.4049710072,3.56144872542799982
,,4.3942360472,47,4.3961787672,1499,,,,,4.4104034072,1452,4.4104034072,3.56688112542799994
,,4.3961787672,47,4.3993266872,1499,,,,,4.4119623672,1452,4.4119623672,3.568440085427999602
,,4.3993266872,47,4.4049710072,1499,,,,,4.4153381272,1452,4.4153381272,3.571815845427999552
,,4.4049710072,47,4.4104034072,1499,,,,,4.4206686072,1452,4.4206686072,3.577146325428000027
,,4.4104034072,47,4.4119623672,1499,,,,,4.4235812472,1452,4.4235812472,3.580058965427999937
,,4.4119623672,47,4.4153381272,1499,,,,,4.4260216472,1452,4.4260216472,3.58249936542800017
,,4.4153381272,47,4.4206686072,1499,,,,,4.4313865272,1452,4.4313865272,3.587864245427999405
,,4.4206686072,47,4.4235812472,1499,,,,,4.4368189272,1452,4.4368189272,3.593296645427999525
,,4.4235812472,47,4.4260216472,1499,,,,,4.4379162072,1452,4.4379162072,3.594393925428000165
,,4.4260216472,47,4.4313865272,1499,,,,,4.4420234872,1452,4.4420234872,3.598501205427999655
,,4.4313865272,47,4.4368189272,1499,,,,,4.4475120472,1452,4.4475120472,3.60398976542799952
,,4.4368189272,47,4.4379162072,1499,,,,,4.4496686072,1452,4.4496686072,3.60614632542799994
,,4.4379162072,47,4.4420234872,1499,,,,,4.4531400472,1452,4.4531400472,3.60961776542800015
,,4.4420234872,47,4.4475120472,1499,,,,,4.4582246872,1452,4.4582246872,3.614702405427999905
,,4.4475120472,47,4.4496686072,1499,,,,,4.4614400472,1452,4.4614400472,3.617917765427999462
,,4.4496686072,47,4.4531400472,1499,,,,,4.4634906872,1452,4.4634906872,3.619968405427999675
,,4.4531400472,47,4.4582246872,1499,,,,,4.4689777272,1452,4.4689777272,3.625455445427999892
,,4.4582246872,47,4.4614400472,1499,,,,,4.4742810072,1452,4.4742810072,3.630758725427999587
,,4.4614400472,47,4.4634906872,1499,,,,,4.4761464472,1452,4.4761464472,3.63262416542800003
,,4.4634906872,47,4.4689777272,1499,,,,,4.4796541272,1452,4.4796541272,3.636131845427999367
,,4.4689777272,47,4.4742810072,1499,,,,,4.4852726072,1452,4.4852726072,3.641750325428000132
,,4.4742810072,47,4.4761464472,1499,,,,,4.4873459672,1452,4.4873459672,3.643823685427999937
,,4.4761464472,47,4.4796541272,1499,,,,,4.4904318072,1452,4.4904318072,3.646909525427999717
,,4.4796541272,47,4.4852726072,1499,,,,,4.4956123672,1452,4.4956123672,3.65209008542800005
,,4.4852726072,47,4.4873459672,1499,,,,,4.4987830072,1452,4.4987830072,3.655260725427999607
,,4.4873459672,47,4.4904318072,1499,,,,,4.5010674872,1452,4.5010674872,3.657545205427999752
,,4.4904318072,47,4.4956123672,1499,,,,,4.5066378072,1452,4.5066378072,3.6631155254280001
,,4.4956123672,47,4.4987830072,1499,,,,,4.5116864472,1452,4.5116864472,3.66816416542800015
,,4.4987830072,47,4.5010674872,1499,,,,,4.5128916472,1452,4.5128916472,3.669369365427999502
,,4.5010674872,47,4.5066378072,1499,,,,,4.5173706872,1452,4.5173706872,3.673848405428000045
,,4.5066378072,47,4.5116864472,1499,,,,,4.5224480472,1452,4.5224480472,3.678925765427999632
,,4.5116864472,47,4.5128916472,1499,,,,,4.5247385272,1452,4.5247385272,3.681216245427999727
,,4.5128916472,47,4.5173706872,1499,,,,,4.5276586072,1452,4.5276586072,3.68413632542799972
,,4.5173706872,47,4.5224480472,1499,,,,,4.5334267672,1452,4.5334267672,3.689904485427999405
,,4.5224480472,47,4.5247385272,1499,,,,,4.5360950072,1452,4.5360950072,3.692572725427999617
,,4.5247385272,47,4.5276586072,1499,,,,,4.5383914872,1452,4.5383914872,3.694869205427999662
,,4.5276586072,47,4.5334267672,1499,,,,,4.5436979672,1452,4.5436979672,3.700175685427999445
,,4.5334267672,47,4.5360950072,1499,,,,,4.5484373272,1452,4.5484373272,3.704915045427999742
,,4.5360950072,47,4.5383914872,1499,,,,,4.5492805272,1452,4.5492805272,3.705758245428000015
,,4.5383914872,47,4.5436979672,1499,,,,,4.5543866872,1452,4.5543866872,3.71086440542799954
,,4.5436979672,47,4.5484373272,1499,,,,,4.5603227672,1452,4.5603227672,3.716800485428000107
,,4.5484373272,47,4.5492805272,1499,,,,,4.5620076472,1452,4.5620076472,3.7184853654280001
,,4.5492805272,47,4.5543866872,1499,,,,,4.5651555672,1452,4.5651555672,3.721633285428000077
,,4.5543866872,47,4.5603227672,1499,,,,,4.5704834872,1452,4.5704834872,3.726961205428000117
,,4.5603227672,47,4.5620076472,1499,,,,,4.5731277272,1452,4.5731277272,3.72960544542799964
,,4.5620076472,47,4.5651555672,1499,,,,,4.5760405272,1452,4.5760405272,3.732518245427999462
,,4.5651555672,47,4.5704834872,1499,,,,,4.5816155672,1452,4.5816155672,3.73809328542799955
,,4.5704834872,47,4.5731277272,1499,,,,,4.5849202072,1452,4.5849202072,3.741397925428000077
,,4.5731277272,47,4.5760405272,1499,,,,,4.5867370072,1452,4.5867370072,3.74321472542799947
,,4.5760405272,47,4.5816155672,1499,,,,,4.5919055672,1452,4.5919055672,3.748383285427999912
,,4.5816155672,47,4.5849202072,1499,,,,,4.5974698872,1452,4.5974698872,3.753947605427999415
,,4.5849202072,47,4.5867370072,1499,,,,,4.6002460472,1452,4.6002460472,3.756723765428000112
,,4.5867370072,47,4.5919055672,1499,,,,,4.6030269272,1452,4.6030269272,3.75950464542799965
,,4.5919055672,47,4.5974698872,1499,,,,,4.6083454072,1452,4.6083454072,3.764823125427999337
,,4.5974698872,47,4.6002460472,1499,,,,,4.6133940472,1452,4.6133940472,3.769871765427999377
,,4.6002460472,47,4.6030269272,1499,,,,,4.6145992472,1452,4.6145992472,3.771076965427999625
,,4.6030269272,47,4.6083454072,1499,,,,,4.6192042072,1452,4.6192042072,3.775681925427999617
,,4.6083454072,47,4.6133940472,1499,,,,,4.6240190072,1452,4.6240190072,3.780496725427999727
,,4.6133940472,47,4.6145992472,1499,,,,,4.6262242872,1452,4.6262242872,3.78270200542799982
,,4.6145992472,47,4.6192042072,1499,,,,,4.6295940472,1452,4.6295940472,3.78607176542799982
,,4.6192042072,47,4.6240190072,1499,,,,,4.6348970072,1452,4.6348970072,3.791374725427999675
,,4.6240190072,47,4.6262242872,1499,,,,,4.6377018872,1452,4.6377018872,3.794179605427999912
,,4.6262242872,47,4.6295940472,1499,,,,,4.6403581272,1452,4.6403581272,3.796835845427999327
,,4.6295940472,47,4.6348970072,1499,,,,,4.6454307672,1452,4.6454307672,3.801908485428000065
,,4.6348970072,47,4.6377018872,1499,,,,,4.6500346072,1452,4.6500346072,3.806512325427999755
,,4.6377018872,47,4.6403581272,1499,,,,,4.6509939672,1452,4.6509939672,3.80747168542800017
,,4.6403581272,47,4.6454307672,1499,,,,,4.6564525272,1452,4.6564525272,3.812930245427999392
,,4.6454307672,47,4.6500346072,1499,,,,,4.6616530072,1452,4.6616530072,3.818130725427999455
,,4.6500346072,47,4.6509939672,1499,,,,,4.6628642072,1452,4.6628642072,3.819341925427999645
,,4.6509939672,47,4.6564525272,1499,,,,,4.6668673272,1452,4.6668673272,3.823345045427999787
,,4.6564525272,47,4.6616530072,1499,,,,,4.6722817272,1452,4.6722817272,3.828759445428000045
,,4.6616530072,47,4.6628642072,1499,,,,,4.6753037272,1452,4.6753037272,3.831781445427999687
,,4.6628642072,47,4.6668673272,1499,,,,,4.6777201272,1452,4.6777201272,3.834197845428000112
,,4.6668673272,47,4.6722817272,1499,,,,,4.6831711672,1452,4.6831711672,3.839648885427999742
,,4.6722817272,47,4.6753037272,1499,,,,,4.6882438072,1452,4.6882438072,3.8447215254279996
,,4.6753037272,47,4.6777201272,1499,,,,,4.6894490072,1452,4.6894490072,3.845926725427999832
,,4.6777201272,47,4.6831711672,1499,,,,,4.6937901272,1452,4.6937901272,3.850267845428000142
,,4.6831711672,47,4.6882438072,1499,,,,,4.6989886872,1452,4.6989886872,3.855466405427999437
,,4.6882438072,47,4.6894490072,1499,,,,,4.7011698072,1452,4.7011698072,3.857647525427999805
,,4.6894490072,47,4.6937901272,1499,,,,,4.7045395672,1452,4.7045395672,3.861017285427999805
,,4.6937901272,47,4.6989886872,1499,,,,,4.7097627672,1452,4.7097627672,3.866240485427999452
,,4.6989886872,47,4.7011698072,1499,,,,,4.7122930872,1452,4.7122930872,3.868770805427999437
,,4.7011698072,47,4.7045395672,1499,,,,,4.7152030872,1452,4.7152030872,3.8716808054279994
,,4.7045395672,47,4.7097627672,1499,,,,,4.7204054872,1452,4.7204054872,3.876883205427999342
,,4.7097627672,47,4.7122930872,1499,,,,,4.7236553272,1452,4.7236553272,3.880133045427999845
,,4.7122930872,47,4.7152030872,1499,,,,,4.7258318872,1452,4.7258318872,3.882309605427999507
,,4.7152030872,47,4.7204054872,1499,,,,,4.7311727672,1452,4.7311727672,3.88765048542799983
,,4.7204054872,47,4.7236553272,1499,,,,,4.7366452472,1452,4.7366452472,3.89312296542799972
,,4.7236553272,47,4.7258318872,1499,,,,,4.7381070072,1452,4.7381070072,3.894584725427999477
,,4.7258318872,47,4.7311727672,1499,,,,,4.7419684472,1452,4.7419684472,3.89844616542800003
,,4.7311727672,47,4.7366452472,1499,,,,,4.7472869272,1452,4.7472869272,3.903764645427999707
,,4.7366452472,47,4.7381070072,1499,,,,,4.7495714072,1452,4.7495714072,3.906049125427999852
,,4.7381070072,47,4.7419684472,1499,,,,,4.7525814072,1452,4.7525814072,3.909059125427999587
,,4.7419684472,47,4.7472869272,1499,,,,,4.7580752472,1452,4.7580752472,3.914552965427999337
,,4.7472869272,47,4.7495714072,1499,,,,,4.7632939672,1452,4.7632939672,3.919771685427999567
,,4.7495714072,47,4.7525814072,1499,,,,,4.7644991672,1452,4.7644991672,3.920976885427999815
,,4.7525814072,47,4.7580752472,1499,,,,,4.7688630072,1452,4.7688630072,3.925340725427999705
,,4.7580752472,47,4.7632939672,1499,,,,,4.7739296472,1452,4.7739296472,3.930407365427999607
,,4.7632939672,47,4.7644991672,1499,,,,,4.7759862872,1452,4.7759862872,3.932464005427999767
,,4.7644991672,47,4.7688630072,1499,,,,,4.7793680472,1452,4.7793680472,3.935845765427999675
,,4.7688630072,47,4.7739296472,1499,,,,,4.7847922072,1452,4.7847922072,3.941269925428000125
,,4.7739296472,47,4.7759862872,1499,,,,,4.7878476472,1452,4.7878476472,3.944325365427999925
,,4.7759862872,47,4.7793680472,1499,,,,,4.7902520472,1452,4.7902520472,3.946729765427999567
,,4.7793680472,47,4.7847922072,1499,,,,,4.7953354072,1452,4.7953354072,3.95181312542799999
,,4.7847922072,47,4.7878476472,1499,,,,,4.8010360472,1452,4.8010360472,3.957513765427999692
,,4.7878476472,47,4.7902520472,1499,,,,,4.8033265272,1452,4.8033265272,3.959804245427999787
,,4.7902520472,47,4.7953354072,1499,,,,,4.8062346072,1452,4.8062346072,3.962712325427999877
,,4.7953354072,47,4.8010360472,1499,,,,,4.8116856472,1452,4.8116856472,3.968163365427999507
,,4.8010360472,47,4.8033265272,1499,,,,,4.8170581272,1452,4.8170581272,3.97353584542799963
,,4.8033265272,47,4.8062346072,1499,,,,,4.8181513272,1452,4.8181513272,3.974629045428000195
,,4.8062346072,47,4.8116856472,1499,,,,,4.8223665272,1452,4.8223665272,3.978844245428000177
,,4.8116856472,47,4.8170581272,1499,,,,,4.8274451672,1452,4.8274451672,3.98392288542799997
,,4.8170581272,47,4.8181513272,1499,,,,,4.8298495672,1452,4.8298495672,3.986327285427999617
,,4.8181513272,47,4.8223665272,1499,,,,,4.8332313272,1452,4.8332313272,3.989709045427999515
,,4.8223665272,47,4.8274451672,1499,,,,,4.8385002872,1452,4.8385002872,3.994978005427999952
,,4.8274451672,47,4.8298495672,1499,,,,,4.8437800472,1452,4.8437800472,4.000257765427999587
,,4.8298495672,47,4.8332313272,1499,,,,,4.8448713272,1452,4.8448713272,4.00134904542800028
,,4.8332313272,47,4.8385002872,1499,,,,,4.8488634072,1452,4.8488634072,4.005341125428000015
,,4.8385002872,47,4.8437800472,1499,,,,,4.8545337272,1452,4.8545337272,4.011011445428000127
,,4.8437800472,47,4.8448713272,1499,,,,,4.8567102872,1452,4.8567102872,4.0131880054279989
,,4.8448713272,47,4.8488634072,1499,,,,,4.8596003672,1452,4.8596003672,4.016078085427999142
,,4.8488634072,47,4.8545337272,1499,,,,,4.8651406872,1452,4.8651406872,4.021618405427998852
,,4.8545337272,47,4.8567102872,1499,,,,,4.8705949272,1452,4.8705949272,4.027072645427999462
,,4.8567102872,47,4.8596003672,1499,,,,,4.8716802072,1452,4.8716802072,4.028157925427999315
,,4.8596003672,47,4.8651406872,1499,,,,,4.8759320472,1452,4.8759320472,4.03240976542799954
,,4.8651406872,47,4.8705949272,1499,,,,,4.8811217272,1452,4.8811217272,4.037599445428000407
,,4.8705949272,47,4.8716802072,1499,,,,,4.8835321272,1452,4.8835321272,4.040009845427999112
,,4.8716802072,47,4.8759320472,1499,,,,,4.8866800472,1452,4.8866800472,4.04315776542799907
,,4.8759320472,47,4.8811217272,1499,,,,,4.8917102072,1452,4.8917102072,4.04818792542799953
,,4.8811217272,47,4.8835321272,1499,,,,,4.8950919672,1452,4.8950919672,4.051569685427999437
,,4.8835321272,47,4.8866800472,1499,,,,,4.8973225272,1452,4.8973225272,4.053800245428000425
,,4.8866800472,47,4.8917102072,1499,,,,,4.9023910872,1452,4.9023910872,4.058868805428000205
,,4.8917102072,47,4.8950919672,1499,,,,,4.9080693272,1452,4.9080693272,4.064547045428000145
,,4.8950919672,47,4.8973225272,1499,,,,,4.9090286872,1452,4.9090286872,4.065506405427999665
,,4.8973225272,47,4.9023910872,1499,,,,,4.9131299672,1452,4.9131299672,4.069607685428000095
,,4.9023910872,47,4.9080693272,1499,,,,,4.9186860472,1452,4.9186860472,4.075163765427999942
,,4.9080693272,47,4.9090286872,1499,,,,,4.9206294072,1452,4.9206294072,4.077107125428000227
,,4.9090286872,47,4.9131299672,1499,,,,,4.9237946872,1452,4.9237946872,4.080272405427999492
,,4.9131299672,47,4.9186860472,1499,,,,,4.9294915672,1452,4.9294915672,4.08596928542799985
,,4.9186860472,47,4.9206294072,1499,,,,,4.9323876472,1452,4.9323876472,4.08886536542799915
,,4.9206294072,47,4.9237946872,1499,,,,,4.9345582072,1452,4.9345582072,4.091035925427998862
,,4.9237946872,47,4.9294915672,1499,,,,,4.9398754072,1452,4.9398754072,4.096353125427999217
,,4.9294915672,47,4.9323876472,1499,,,,,4.9431252472,1452,4.9431252472,4.09960296542799972
,,4.9323876472,47,4.9345582072,1499,,,,,4.9454157272,1452,4.9454157272,4.101893445427998927
,,4.9345582072,47,4.9398754072,1499,,,,,4.9507468472,1452,4.9507468472,4.107224565427999952
,,4.9398754072,47,4.9431252472,1499,,,,,4.9534090872,1452,4.9534090872,4.109886805427999317
,,4.9431252472,47,4.9454157272,1499,,,,,4.9560839672,1452,4.9560839672,4.11256168542800003
,,4.9454157272,47,4.9507468472,1499,,,,,4.9615266072,1452,4.9615266072,4.118004325428000087
,,4.9507468472,47,4.9534090872,1499,,,,,4.9634573272,1452,4.9634573272,4.119935045427999025
,,4.9534090872,47,4.9560839672,1499,,,,,4.9668955672,1452,4.9668955672,4.123373285428000282
,,4.9560839672,47,4.9615266072,1499,,,,,4.9719726072,1452,4.9719726072,4.128450325428000045
,,4.9615266072,47,4.9634573272,1499,,,,,4.9741491672,1452,4.9741491672,4.130626885427998812
,,4.9634573272,47,4.9668955672,1499,,,,,4.9774714072,1452,4.9774714072,4.133949125427999845
,,4.9668955672,47,4.9719726072,1499,,,,,4.9827886072,1452,4.9827886072,4.139266325428000195
,,4.9719726072,47,4.9741491672,1499,,,,,4.9844866072,1452,4.9844866072,4.140964325427999507
,,4.9741491672,47,4.9774714072,1499,,,,,4.9882341272,1452,4.9882341272,4.144711845427998742
,,4.9774714072,47,4.9827886072,1499,,,,,4.9934146872,1452,4.9934146872,4.149892405427999957
,,4.9827886072,47,4.9844866072,1499,,,,,4.9947006072,1452,4.9947006072,4.151178325427999015
,,4.9844866072,47,4.9882341272,1499,,,,,4.9989338072,1452,4.9989338072,4.155411525427998837
,,4.9882341272,47,4.9934146872,1499,,,,,,,,
,,4.9934146872,47,4.9947006072,1499,,,,,,,,
,,4.9947006072,47,4.9989338072,1499,,,,,,,,
,,4.9989338072,47,,,,,,,,,,
