numActiveSessions:vector baselineTestQoS.hostFDO[14].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[14].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[14].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[14].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[14].tcp.conn-561 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[14].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[14].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,3.8414168472,47,3.8420284472,1499,,,,,3.8549302872,1452,3.8549302872,3.259847790242999627
,,3.8420284472,47,3.8467760472,1499,,,,,3.8574846072,1452,3.8574846072,3.262402110242999405
,,3.8467760472,47,3.8521481272,1499,,,,,3.8617984472,1452,3.8617984472,3.266715950242999417
,,3.8521481272,47,3.8549302872,1499,,,,,3.8628837272,1452,3.8628837272,3.267801230243000157
,,3.8549302872,47,3.8574846072,1499,,,,,3.8682508472,1452,3.8682508472,3.273168350243
,,3.8574846072,47,3.8617984472,1499,,,,,3.8713854872,1452,3.8713854872,3.276302990242999852
,,3.8617984472,47,3.8628837272,1499,,,,,3.8735538072,1452,3.8735538072,3.278471310242999852
,,3.8628837272,47,3.8682508472,1499,,,,,3.8788962872,1452,3.8788962872,3.28381379024299934
,,3.8682508472,47,3.8713854872,1499,,,,,3.8811747672,1452,3.8811747672,3.286092270242999532
,,3.8713854872,47,3.8735538072,1499,,,,,3.8843306072,1452,3.8843306072,3.289248110242999332
,,3.8735538072,47,3.8788962872,1499,,,,,3.8896768472,1452,3.8896768472,3.294594350242999942
,,3.8788962872,47,3.8811747672,1499,,,,,3.8917116472,1452,3.8917116472,3.296629150242999617
,,3.8811747672,47,3.8843306072,1499,,,,,3.8949734872,1452,3.8949734872,3.29989099024300002
,,3.8843306072,47,3.8896768472,1499,,,,,3.9003397272,1452,3.9003397272,3.305257230242999875
,,3.8896768472,47,3.8917116472,1499,,,,,3.9004596472,1452,3.9004596472,3.305377150242999367
,,3.8917116472,47,3.8949734872,1499,,,,,3.9057087672,1452,3.9057087672,3.31062627024299959
,,3.8949734872,47,3.9003397272,1499,,,,,3.9095822072,1452,3.9095822072,3.31449971024300004
,,3.9003397272,47,3.9004596472,1499,,,,,3.9110212472,1452,3.9110212472,3.315938750243000205
,,3.9004596472,47,3.9057087672,1499,,,,,3.9164735672,1452,3.9164735672,3.32139107024300005
,,3.9057087672,47,3.9095822072,1499,,,,,3.9178106872,1452,3.9178106872,3.32272819024299969
,,3.9095822072,47,3.9110212472,1499,,,,,3.9217403672,1452,3.9217403672,3.3266578702429994
,,3.9110212472,47,3.9164735672,1499,,,,,3.9259214072,1452,3.9259214072,3.33083891024300004
,,3.9164735672,47,3.9178106872,1499,,,,,3.9271600472,1452,3.9271600472,3.332077550242999552
,,3.9178106872,47,3.9217403672,1499,,,,,3.9324959672,1452,3.9324959672,3.337413470242999827
,,3.9217403672,47,3.9259214072,1499,,,,,3.9346725272,1452,3.9346725272,3.33959003024299948
,,3.9259214072,47,3.9271600472,1499,,,,,3.9378324472,1452,3.9378324472,3.342749950242999357
,,3.9271600472,47,3.9324959672,1499,,,,,3.9420954072,1452,3.9420954072,3.347012910242999502
,,3.9324959672,47,3.9346725272,1499,,,,,3.9431806872,1452,3.9431806872,3.348098190242999357
,,3.9346725272,47,3.9378324472,1499,,,,,3.9485570072,1452,3.9485570072,3.353474510243000127
,,3.9378324472,47,3.9420954072,1499,,,,,3.9515749272,1452,3.9515749272,3.356492430242999687
,,3.9420954072,47,3.9431806872,1499,,,,,3.9538594072,1452,3.9538594072,3.358776910242999827
,,3.9431806872,47,3.9485570072,1499,,,,,3.9578707672,1452,3.9578707672,3.36278827024299963
,,3.9485570072,47,3.9515749272,1499,,,,,3.9592018872,1452,3.9592018872,3.364119390243000205
,,3.9515749272,47,3.9538594072,1499,,,,,3.9646390072,1452,3.9646390072,3.369556510243000052
,,3.9538594072,47,3.9578707672,1499,,,,,3.9657482872,1452,3.9657482872,3.370665790242999717
,,3.9578707672,47,3.9592018872,1499,,,,,3.9699861272,1452,3.9699861272,3.374903630242999757
,,3.9592018872,47,3.9646390072,1499,,,,,3.9738393272,1452,3.9738393272,3.378756830242999757
,,3.9646390072,47,3.9657482872,1499,,,,,3.9753023672,1452,3.9753023672,3.38021987024299973
,,3.9657482872,47,3.9699861272,1499,,,,,3.9806696472,1452,3.9806696472,3.385587150242999487
,,3.9699861272,47,3.9738393272,1499,,,,,3.9820007672,1452,3.9820007672,3.386918270243000057
,,3.9738393272,47,3.9753023672,1499,,,,,3.9860805272,1452,3.9860805272,3.390998030242999827
,,3.9753023672,47,3.9806696472,1499,,,,,3.9895762072,1452,3.9895762072,3.394493710243000157
,,3.9806696472,47,3.9820007672,1499,,,,,3.9913917272,1452,3.9913917272,3.39630923024299934
,,3.9820007672,47,3.9860805272,1499,,,,,3.9967042072,1452,3.9967042072,3.401621710242999962
,,3.9860805272,47,3.9895762072,1499,,,,,3.9969500472,1452,3.9969500472,3.401867550242999792
,,3.9895762072,47,3.9913917272,1499,,,,,4.0022662872,1452,4.0022662872,3.407183790242999757
,,3.9913917272,47,3.9967042072,1499,,,,,4.0059118872,1452,4.0059118872,3.41082939024299934
,,3.9967042072,47,3.9969500472,1499,,,,,4.0075823672,1452,4.0075823672,3.412499870242999815
,,3.9969500472,47,4.0022662872,1499,,,,,4.0128314072,1452,4.0128314072,3.417748910242999637
,,4.0022662872,47,4.0059118872,1499,,,,,4.0159793272,1452,4.0159793272,3.420896830242999602
,,4.0059118872,47,4.0075823672,1499,,,,,4.0181618872,1452,4.0181618872,3.423079390243000112
,,4.0075823672,47,4.0128314072,1499,,,,,4.0234999672,1452,4.0234999672,3.428417470242999687
,,4.0128314072,47,4.0159793272,1499,,,,,4.0248677272,1452,4.0248677272,3.429785230242999625
,,4.0159793272,47,4.0181618872,1499,,,,,4.0288610872,1452,4.0288610872,3.43377859024299957
,,4.0181618872,47,4.0234999672,1499,,,,,4.0329582872,1452,4.0329582872,3.437875790242999925
,,4.0234999672,47,4.0248677272,1499,,,,,4.0341634872,1452,4.0341634872,3.439080990243000167
,,4.0248677272,47,4.0288610872,1499,,,,,4.0394999672,1452,4.0394999672,3.444417470242999695
,,4.0288610872,47,4.0329582872,1499,,,,,4.0427149272,1452,4.0427149272,3.447632430242999905
,,4.0329582872,47,4.0341634872,1499,,,,,4.0448914872,1452,4.0448914872,3.44980899024299957
,,4.0341634872,47,4.0394999672,1499,,,,,4.0502197272,1452,4.0502197272,3.455137230242999442
,,4.0394999672,47,4.0427149272,1499,,,,,4.0533436472,1452,4.0533436472,3.458261150242999607
,,4.0427149272,47,4.0448914872,1499,,,,,4.0557660472,1452,4.0557660472,3.46068355024299999
,,4.0448914872,47,4.0502197272,1499,,,,,4.0609260472,1452,4.0609260472,3.465843550243000045
,,4.0502197272,47,4.0533436472,1499,,,,,4.0638587672,1452,4.0638587672,3.4687762702429996
,,4.0533436472,47,4.0557660472,1499,,,,,4.0664190872,1452,4.0664190872,3.471336590242999327
,,4.0557660472,47,4.0609260472,1499,,,,,4.0717274872,1452,4.0717274872,3.476644990242999867
,,4.0609260472,47,4.0638587672,1499,,,,,4.0738920472,1452,4.0738920472,3.478809550242999637
,,4.0638587672,47,4.0664190872,1499,,,,,4.0771658872,1452,4.0771658872,3.482083390242999937
,,4.0664190872,47,4.0717274872,1499,,,,,4.0833354872,1452,4.0833354872,3.488252990242999717
,,4.0717274872,47,4.0738920472,1499,,,,,4.0918018872,1452,4.0918018872,3.496719390242999367
,,4.0738920472,47,4.0771658872,1499,,,,,4.0971121272,1452,4.0971121272,3.50202963024299939
,,4.0771658872,47,4.0833354872,1499,,,,,4.1024306072,1452,4.1024306072,3.507348110242999952
,,4.0833354872,47,4.0918018872,1499,,,,,4.1051202872,1452,4.1051202872,3.51003779024299954
,,4.0918018872,47,4.0971121272,1499,,,,,4.1093060472,1452,4.1093060472,3.514223550242999912
,,4.0971121272,47,4.1024306072,1499,,,,,4.1155706072,1452,4.1155706072,3.520488110242999882
,,4.1024306072,47,4.1051202872,1499,,,,,4.1210210072,1452,4.1210210072,3.525938510242999852
,,4.1051202872,47,4.1093060472,1499,,,,,4.1280660472,1452,4.1280660472,3.532983550242999357
,,4.1093060472,47,4.1155706072,1499,,,,,4.1307910072,1452,4.1307910072,3.535708510242999465
,,4.1155706072,47,4.1210210072,1499,,,,,4.1361034872,1452,4.1361034872,3.541020990243000087
,,4.1210210072,47,4.1280660472,1499,,,,,4.1418095672,1452,4.1418095672,3.546727070242999582
,,4.1280660472,47,4.1307910072,1499,,,,,4.1473356472,1452,4.1473356472,3.552253150242999687
,,4.1307910072,47,4.1361034872,1499,,,,,4.1545567672,1452,4.1545567672,3.559474270242999327
,,4.1361034872,47,4.1418095672,1499,,,,,4.1574768472,1452,4.1574768472,3.562394350243000205
,,4.1418095672,47,4.1473356472,1499,,,,,4.1631588472,1452,4.1631588472,3.568076350242999502
,,4.1473356472,47,4.1545567672,1499,,,,,4.1683754072,1452,4.1683754072,3.57329291024299954
,,4.1545567672,47,4.1574768472,1499,,,,,4.1735379672,1452,4.1735379672,3.578455470243000027
,,4.1574768472,47,4.1631588472,1499,,,,,4.1764520472,1452,4.1764520472,3.581369550243000062
,,4.1631588472,47,4.1683754072,1499,,,,,4.1804394072,1452,4.1804394072,3.585356910243000062
,,4.1683754072,47,4.1735379672,1499,,,,,4.1872065272,1452,4.1872065272,3.592124030243000187
,,4.1735379672,47,4.1764520472,1499,,,,,4.1896606872,1452,4.1896606872,3.59457819024299939
,,4.1764520472,47,4.1804394072,1499,,,,,4.1952447672,1452,4.1952447672,3.6001622702429996
,,4.1804394072,47,4.1872065272,1499,,,,,4.2004493272,1452,4.2004493272,3.60536683024299974
,,4.1872065272,47,4.1896606872,1499,,,,,4.2066419672,1452,4.2066419672,3.611559470242999817
,,4.1896606872,47,4.1952447672,1499,,,,,4.2136250872,1452,4.2136250872,3.618542590242999937
,,4.1952447672,47,4.2004493272,1499,,,,,4.2164132472,1452,4.2164132472,3.621330750242999645
,,4.2004493272,47,4.2066419672,1499,,,,,4.2217411672,1452,4.2217411672,3.62665867024299969
,,4.2066419672,47,4.2136250872,1499,,,,,4.2270309272,1452,4.2270309272,3.631948430242999832
,,4.2136250872,47,4.2164132472,1499,,,,,4.2329190072,1452,4.2329190072,3.637836510242999905
,,4.2164132472,47,4.2217411672,1499,,,,,4.2387398872,1452,4.2387398872,3.64365739024299982
,,4.2217411672,47,4.2270309272,1499,,,,,4.2430870072,1452,4.2430870072,3.64800451024300008
,,4.2270309272,47,4.2329190072,1499,,,,,4.2486633272,1452,4.2486633272,3.653580830242999492
,,4.2329190072,47,4.2387398872,1499,,,,,4.2538378872,1452,4.2538378872,3.65875539024299988
,,4.2387398872,47,4.2430870072,1499,,,,,4.2591683672,1452,4.2591683672,3.664085870242999462
,,4.2430870072,47,4.2486633272,1499,,,,,4.2665434872,1452,4.2665434872,3.671460990243000192
,,4.2486633272,47,4.2538378872,1499,,,,,4.2726834072,1452,4.2726834072,3.67760091024300005
,,4.2538378872,47,4.2591683672,1499,,,,,4.2752197272,1452,4.2752197272,3.68013723024299997
,,4.2591683672,47,4.2665434872,1499,,,,,4.2807840472,1452,4.2807840472,3.68570155024299949
,,4.2665434872,47,4.2726834072,1499,,,,,4.2860563672,1452,4.2860563672,3.690973870242999927
,,4.2726834072,47,4.2752197272,1499,,,,,4.2878671672,1452,4.2878671672,3.692784670242999375
,,4.2752197272,47,4.2807840472,1499,,,,,4.2921902872,1452,4.2921902872,3.697107790242999832
,,4.2807840472,47,4.2860563672,1499,,,,,4.2993051672,1452,4.2993051672,3.704222670242999437
,,4.2860563672,47,4.2878671672,1499,,,,,4.3020813272,1452,4.3020813272,3.706998830243000125
,,4.2878671672,47,4.2921902872,1499,,,,,4.3074833272,1452,4.3074833272,3.712400830242999367
,,4.2921902872,47,4.2993051672,1499,,,,,4.3128857272,1452,4.3128857272,3.717803230242999727
,,4.2993051672,47,4.3020813272,1499,,,,,4.3180261272,1452,4.3180261272,3.72294363024299988
,,4.3020813272,47,4.3074833272,1499,,,,,4.3259405272,1452,4.3259405272,3.730858030242999655
,,4.3074833272,47,4.3128857272,1499,,,,,4.3287138872,1452,4.3287138872,3.7336313902429996
,,4.3128857272,47,4.3180261272,1499,,,,,4.3342482072,1452,4.3342482072,3.739165710242999357
,,4.3180261272,47,4.3259405272,1499,,,,,4.3394587672,1452,4.3394587672,3.744376270242999445
,,4.3259405272,47,4.3287138872,1499,,,,,4.3449930872,1452,4.3449930872,3.749910590243000087
,,4.3287138872,47,4.3342482072,1499,,,,,4.3511690072,1452,4.3511690072,3.756086510242999655
,,4.3342482072,47,4.3394587672,1499,,,,,4.3540590872,1452,4.3540590872,3.75897659024299989
,,4.3394587672,47,4.3449930872,1499,,,,,4.3561157272,1452,4.3561157272,3.76103323024300005
,,4.3449930872,47,4.3511690072,1499,,,,,4.3608346072,1452,4.3608346072,3.765752110242999592
,,4.3511690072,47,4.3540590872,1499,,,,,4.3664169272,1452,4.3664169272,3.771334430242999845
,,4.3540590872,47,4.3561157272,1499,,,,,4.3715854872,1452,4.3715854872,3.77650299024299939
,,4.3561157272,47,4.3608346072,1499,,,,,4.3772637272,1452,4.3772637272,3.782181230242999337
,,4.3608346072,47,4.3664169272,1499,,,,,4.3825822072,1452,4.3825822072,3.787499710242999892
,,4.3664169272,47,4.3715854872,1499,,,,,4.3853763672,1452,4.3853763672,3.790293870242999562
,,4.3715854872,47,4.3772637272,1499,,,,,4.3877987672,1452,4.3877987672,3.79271627024299994
,,4.3772637272,47,4.3825822072,1499,,,,,4.3930308472,1452,4.3930308472,3.797948350242999802
,,4.3825822072,47,4.3853763672,1499,,,,,4.3984752472,1452,4.3984752472,3.803392750242999815
,,4.3853763672,47,4.3877987672,1499,,,,,4.4036715672,1452,4.4036715672,3.808589070242999405
,,4.3877987672,47,4.3930308472,1499,,,,,4.4054626872,1452,4.4054626872,3.81038019024299944
,,4.3930308472,47,4.3984752472,1499,,,,,4.4091982072,1452,4.4091982072,3.814115710242999655
,,4.3984752472,47,4.4036715672,1499,,,,,4.4143727672,1452,4.4143727672,3.819290270243000037
,,4.4036715672,47,4.4054626872,1499,,,,,4.4170410072,1452,4.4170410072,3.821958510242999357
,,4.4054626872,47,4.4091982072,1499,,,,,4.4199430872,1452,4.4199430872,3.824860590242999492
,,4.4091982072,47,4.4143727672,1499,,,,,4.4251642072,1452,4.4251642072,3.83008171024299935
,,4.4143727672,47,4.4170410072,1499,,,,,4.4292774872,1452,4.4292774872,3.83419499024299968
,,4.4170410072,47,4.4199430872,1499,,,,,4.4305966072,1452,4.4305966072,3.83551411024299947
,,4.4199430872,47,4.4251642072,1499,,,,,4.4358475672,1452,4.4358475672,3.84076507024300005
,,4.4251642072,47,4.4292774872,1499,,,,,4.4412919672,1452,4.4412919672,3.846209470243000065
,,4.4292774872,47,4.4305966072,1499,,,,,4.4441062872,1452,4.4441062872,3.84902379024299977
,,4.4305966072,47,4.4358475672,1499,,,,,4.4465466872,1452,4.4465466872,3.851464190243000002
,,4.4358475672,47,4.4412919672,1499,,,,,4.4519790072,1452,4.4519790072,3.856896510242999707
,,4.4412919672,47,4.4441062872,1499,,,,,4.4556823672,1452,4.4556823672,3.860599870242999987
,,4.4441062872,47,4.4465466872,1499,,,,,4.4572533272,1452,4.4572533272,3.86217083024299955
,,4.4465466872,47,4.4519790072,1499,,,,,4.4627711672,1452,4.4627711672,3.867688670242999987
,,4.4519790072,47,4.4556823672,1499,,,,,4.4679144472,1452,4.4679144472,3.872831950242999515
,,4.4556823672,47,4.4572533272,1499,,,,,4.4698319672,1452,4.4698319672,3.874749470242999632
,,4.4572533272,47,4.4627711672,1499,,,,,4.4734355672,1452,4.4734355672,3.878353070242999562
,,4.4627711672,47,4.4679144472,1499,,,,,4.4786827672,1452,4.4786827672,3.883600270242999905
,,4.4679144472,47,4.4698319672,1499,,,,,4.4812190872,1452,4.4812190872,3.886136590242999832
,,4.4698319672,47,4.4734355672,1499,,,,,4.4840494072,1452,4.4840494072,3.88896691024299999
,,4.4734355672,47,4.4786827672,1499,,,,,4.4893846072,1452,4.4893846072,3.894302110243000195
,,4.4786827672,47,4.4812190872,1499,,,,,4.4925963672,1452,4.4925963672,3.89751387024299943
,,4.4812190872,47,4.4840494072,1499,,,,,4.4947609272,1452,4.4947609272,3.89967843024300008
,,4.4840494072,47,4.4893846072,1499,,,,,4.5001081272,1452,4.5001081272,3.905025630243000187
,,4.4893846072,47,4.4925963672,1499,,,,,4.5054206072,1452,4.5054206072,3.91033811024299992
,,4.4925963672,47,4.4947609272,1499,,,,,4.5055465272,1452,4.5055465272,3.910464030242999367
,,4.4947609272,47,4.5001081272,1499,,,,,4.5107270872,1452,4.5107270872,3.915644590242999695
,,4.5001081272,47,4.5054206072,1499,,,,,4.5161534872,1452,4.5161534872,3.921070990242999857
,,4.5054206072,47,4.5055465272,1499,,,,,4.5193074072,1452,4.5193074072,3.924224910242999782
,,4.5055465272,47,4.5107270872,1499,,,,,4.5215918872,1452,4.5215918872,3.926509390242999925
,,4.5107270872,47,4.5161534872,1499,,,,,4.5268131672,1452,4.5268131672,3.931730670242999695
,,4.5161534872,47,4.5193074072,1499,,,,,4.5305426872,1452,4.5305426872,3.935460190242999962
,,4.5193074072,47,4.5215918872,1499,,,,,4.5322215672,1452,4.5322215672,3.937139070243000007
,,4.5215918872,47,4.5268131672,1499,,,,,4.5375460472,1452,4.5375460472,3.942463550242999645
,,4.5268131672,47,4.5305426872,1499,,,,,4.5415334072,1452,4.5415334072,3.946450910242999632
,,4.5305426872,47,4.5322215672,1499,,,,,4.5428585272,1452,4.5428585272,3.947776030242999375
,,4.5322215672,47,4.5375460472,1499,,,,,4.5481974872,1452,4.5481974872,3.953114990242999817
,,4.5375460472,47,4.5415334072,1499,,,,,4.5535365272,1452,4.5535365272,3.958454030242999787
,,4.5415334072,47,4.5428585272,1499,,,,,4.5555978872,1452,4.5555978872,3.96051539024299968
,,4.5428585272,47,4.5481974872,1499,,,,,4.5588777272,1452,4.5588777272,3.963795230242999937
,,4.5481974872,47,4.5535365272,1499,,,,,4.5642921272,1452,4.5642921272,3.969209630243000205
,,4.5535365272,47,4.5555978872,1499,,,,,4.5673595672,1452,4.5673595672,3.972277070242999905
,,4.5555978872,47,4.5588777272,1499,,,,,4.5695241272,1452,4.5695241272,3.974441630242999665
,,4.5588777272,47,4.5642921272,1499,,,,,4.5750524472,1452,4.5750524472,3.97996995024299947
,,4.5642921272,47,4.5673595672,1499,,,,,4.5784856472,1452,4.5784856472,3.98340315024299939
,,4.5673595672,47,4.5695241272,1499,,,,,4.5802904472,1452,4.5802904472,3.985207950242999767
,,4.5695241272,47,4.5750524472,1499,,,,,4.5857656472,1452,4.5857656472,3.990683150243000002
,,4.5750524472,47,4.5784856472,1499,,,,,4.5909462072,1452,4.5909462072,3.995863710242999452
,,4.5784856472,47,4.5802904472,1499,,,,,4.5932306872,1452,4.5932306872,3.9981481902429996
,,4.5802904472,47,4.5857656472,1499,,,,,4.5963786072,1452,4.5963786072,4.00129611024299868
,,4.5857656472,47,4.5909462072,1499,,,,,4.6018110072,1452,4.6018110072,4.00672851024299879
,,4.5909462072,47,4.5932306872,1499,,,,,4.6058150872,1452,4.6058150872,4.010732590243000195
,,4.5932306872,47,4.5963786072,1499,,,,,4.6071462072,1452,4.6071462072,4.01206371024299989
,,4.5963786072,47,4.6018110072,1499,,,,,4.6124286872,1452,4.6124286872,4.017346190242999865
,,4.6018110072,47,4.6058150872,1499,,,,,4.6178730872,1452,4.6178730872,4.02279059024299989
,,4.6058150872,47,4.6071462072,1499,,,,,4.6200496472,1452,4.6200496472,4.024967150242998655
,,4.6071462072,47,4.6124286872,1499,,,,,4.6230596472,1452,4.6230596472,4.027977150243000165
,,4.6124286872,47,4.6178730872,1499,,,,,4.6285087672,1452,4.6285087672,4.03342627024299992
,,4.6178730872,47,4.6200496472,1499,,,,,4.6315127672,1452,4.6315127672,4.036430270242998815
,,4.6200496472,47,4.6230596472,1499,,,,,4.6339269272,1452,4.6339269272,4.038844430242999532
,,4.6230596472,47,4.6285087672,1499,,,,,4.6392728472,1452,4.6392728472,4.04419035024299943
,,4.6285087672,47,4.6315127672,1499,,,,,4.6433681272,1452,4.6433681272,4.04828563024299902
,,4.6315127672,47,4.6339269272,1499,,,,,4.6445673272,1452,4.6445673272,4.049484830242999315
,,4.6339269272,47,4.6392728472,1499,,,,,4.6499146872,1452,4.6499146872,4.054832190242999327
,,4.6392728472,47,4.6433681272,1499,,,,,4.6552091672,1452,4.6552091672,4.060126670242999207
,,4.6433681272,47,4.6445673272,1499,,,,,4.6573178872,1452,4.6573178872,4.062235390242999937
,,4.6445673272,47,4.6499146872,1499,,,,,4.6606936472,1452,4.6606936472,4.065611150242999
,,4.6499146872,47,4.6552091672,1499,,,,,4.6658959672,1452,4.6658959672,4.07081347024299943
,,4.6552091672,47,4.6573178872,1499,,,,,4.6689059672,1452,4.6689059672,4.073823470242999165
,,4.6573178872,47,4.6606936472,1499,,,,,4.6713223672,1452,4.6713223672,4.076239870242998705
,,4.6606936472,47,4.6658959672,1499,,,,,4.6766288472,1452,4.6766288472,4.081546350243000257
,,4.6658959672,47,4.6689059672,1499,,,,,4.6807361272,1452,4.6807361272,4.085653630242999752
,,4.6689059672,47,4.6713223672,1499,,,,,4.6820612472,1452,4.6820612472,4.086978750243000367
,,4.6713223672,47,4.6766288472,1499,,,,,4.6872844472,1452,4.6872844472,4.092201950243000025
,,4.6766288472,47,4.6807361272,1499,,,,,4.6928187672,1452,4.6928187672,4.097736270242998895
,,4.6807361272,47,4.6820612472,1499,,,,,4.6951152472,1452,4.6951152472,4.100032750242998942
,,4.6820612472,47,4.6872844472,1499,,,,,4.6980173272,1452,4.6980173272,4.10293483024299907
,,4.6872844472,47,4.6928187672,1499,,,,,4.7034602872,1452,4.7034602872,4.108377790242998967
,,4.6928187672,47,4.6951152472,1499,,,,,4.7066328472,1452,4.7066328472,4.111550350243000177
,,4.6951152472,47,4.6980173272,1499,,,,,4.7087974072,1452,4.7087974072,4.113714910242999055
,,4.6980173272,47,4.7034602872,1499,,,,,4.7142238072,1452,4.7142238072,4.1191413102430001
,,4.7034602872,47,4.7066328472,1499,,,,,4.7182289272,1452,4.7182289272,4.12314643024299875
,,4.7066328472,47,4.7087974072,1499,,,,,4.7194401272,1452,4.7194401272,4.124357630242998937
,,4.7087974072,47,4.7142238072,1499,,,,,4.7248545272,1452,4.7248545272,4.129772030243000087
,,4.7142238072,47,4.7182289272,1499,,,,,4.7302014072,1452,4.7302014072,4.135118910242999475
,,4.7182289272,47,4.7194401272,1499,,,,,4.7304472472,1452,4.7304472472,4.135364750242999305
,,4.7194401272,47,4.7248545272,1499,,,,,4.7356338072,1452,4.7356338072,4.140551310242999587
,,4.7248545272,47,4.7302014072,1499,,,,,4.7408831672,1452,4.7408831672,4.145800670243000125
,,4.7302014072,47,4.7304472472,1499,,,,,4.7437732472,1452,4.7437732472,4.148690750243000365
,,4.7304472472,47,4.7356338072,1499,,,,,4.7462016472,1452,4.7462016472,4.151119150242999805
,,4.7356338072,47,4.7408831672,1499,,,,,4.7516220472,1452,4.7516220472,4.156539550243000025
,,4.7408831672,47,4.7437732472,1499,,,,,4.7554190072,1452,4.7554190072,4.160336510242998987
,,4.7437732472,47,4.7462016472,1499,,,,,4.7569899672,1452,4.7569899672,4.161907470242999437
,,4.7462016472,47,4.7516220472,1499,,,,,4.7623071672,1452,4.7623071672,4.167224670242999787
,,4.7516220472,47,4.7554190072,1499,,,,,4.7677730072,1452,4.7677730072,4.172690510242999177
,,4.7554190072,47,4.7569899672,1499,,,,,4.7699482872,1452,4.7699482872,4.1748657902430004
,,4.7569899672,47,4.7623071672,1499,,,,,4.7729642872,1452,4.7729642872,4.177881790242999205
,,4.7623071672,47,4.7677730072,1499,,,,,4.7783966872,1452,4.7783966872,4.183314190242999315
,,4.7677730072,47,4.7699482872,1499,,,,,4.7817822072,1452,4.7817822072,4.186699710242999455
,,4.7699482872,47,4.7729642872,1499,,,,,4.7837069272,1452,4.7837069272,4.188624430242999337
,,4.7729642872,47,4.7783966872,1499,,,,,4.7891667672,1452,4.7891667672,4.194084270242999665
,,4.7783966872,47,4.7817822072,1499,,,,,4.7943533272,1452,4.7943533272,4.19927083024299994
,,4.7817822072,47,4.7837069272,1499,,,,,4.7971806072,1452,4.7971806072,4.202098110242999937
,,4.7837069272,47,4.7891667672,1499,,,,,4.7998308472,1452,4.7998308472,4.204748350242999405
,,4.7891667672,47,4.7943533272,1499,,,,,4.8051433272,1452,4.8051433272,4.210060830243000025
,,4.7943533272,47,4.7971806072,1499,,,,,4.8091493272,1452,4.8091493272,4.214066830243000415
,,4.7971806072,47,4.7998308472,1499,,,,,4.8106003672,1452,4.8106003672,4.215517870242999607
,,4.7998308472,47,4.8051433272,1499,,,,,4.8157929272,1452,4.8157929272,4.220710430242998945
,,4.8051433272,47,4.8091493272,1499,,,,,4.8212812472,1452,4.8212812472,4.226198750243000275
,,4.8091493272,47,4.8106003672,1499,,,,,4.8235717272,1452,4.8235717272,4.228489230242999487
,,4.8106003672,47,4.8157929272,1499,,,,,4.8264798072,1452,4.8264798072,4.23139731024299868
,,4.8157929272,47,4.8212812472,1499,,,,,4.8320201272,1452,4.8320201272,4.236937630243000175
,,4.8212812472,47,4.8235717272,1499,,,,,4.8372783672,1452,4.8372783672,4.242195870243000025
,,4.8235717272,47,4.8264798072,1499,,,,,4.8373982872,1452,4.8373982872,4.242315790242999525
,,4.8264798072,47,4.8320201272,1499,,,,,4.8426562072,1452,4.8426562072,4.24757371024299955
,,4.8320201272,47,4.8372783672,1499,,,,,4.8478933272,1452,4.8478933272,4.252810830242999865
,,4.8372783672,47,4.8373982872,1499,,,,,4.8509080472,1452,4.8509080472,4.255825550242999337
,,4.8373982872,47,4.8426562072,1499,,,,,4.8534443672,1452,4.8534443672,4.25836187024300015
,,4.8426562072,47,4.8478933272,1499,,,,,4.8586410072,1452,4.8586410072,4.26355851024299957
,,4.8478933272,47,4.8509080472,1499,,,,,4.8624904472,1452,4.8624904472,4.26740795024299933
,,4.8509080472,47,4.8534443672,1499,,,,,4.8640494072,1452,4.8640494072,4.26896691024299988
,,4.8534443672,47,4.8586410072,1499,,,,,4.8693897272,1452,4.8693897272,4.274307230243000062
,,4.8586410072,47,4.8624904472,1499,,,,,4.8748161272,1452,4.8748161272,4.279733630242999337
,,4.8624904472,47,4.8640494072,1499,,,,,4.8772786072,1452,4.8772786072,4.28219611024299949
,,4.8640494072,47,4.8693897272,1499,,,,,4.8801686872,1452,4.8801686872,4.285086190242999727
,,4.8693897272,47,4.8748161272,1499,,,,,4.8854688472,1452,4.8854688472,4.290386350242998837
,,4.8748161272,47,4.8772786072,1499,,,,,4.8896595672,1452,4.8896595672,4.294577070242999267
,,4.8772786072,47,4.8801686872,1499,,,,,4.8907448472,1452,4.8907448472,4.295662350242999117
,,4.8801686872,47,4.8854688472,1499,,,,,4.8962233272,1452,4.8962233272,4.30114083024299985
,,4.8854688472,47,4.8896595672,1499,,,,,4.9014257272,1452,4.9014257272,4.306343230242999787
