numActiveSessions:vector baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[3].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[3].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[3].tcp.conn-470 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[3].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,4.1950049272,47,4.2002094872,1499,,,,,4.2161734072,1452,4.2161734072,4.080206689709999767
,,4.2002094872,47,4.2058025272,1499,,,,,4.2215013272,1452,4.2215013272,4.085534609709998915
,,4.2058025272,47,4.2129055672,1499,,,,,4.2275166072,1452,4.2275166072,4.091549889710000427
,,4.2129055672,47,4.2161734072,1499,,,,,4.2297950872,1452,4.2297950872,4.093828369709999727
,,4.2161734072,47,4.2215013272,1499,,,,,4.2320795672,1452,4.2320795672,4.096112849709999877
,,4.2215013272,47,4.2275166072,1499,,,,,4.2379004472,1452,4.2379004472,4.101933729709999795
,,4.2275166072,47,4.2297950872,1499,,,,,4.2428471672,1452,4.2428471672,4.106880449709999305
,,4.2297950872,47,4.2320795672,1499,,,,,4.2484234872,1452,4.2484234872,4.11245676970999872
,,4.2320795672,47,4.2379004472,1499,,,,,4.2535980472,1452,4.2535980472,4.117631329709999102
,,4.2379004472,47,4.2428471672,1499,,,,,4.2602476472,1452,4.2602476472,4.124280929710000242
,,4.2428471672,47,4.2484234872,1499,,,,,4.2658239672,1452,4.2658239672,4.129857249709999662
,,4.2484234872,47,4.2535980472,1499,,,,,4.2719638872,1452,4.2719638872,4.1359971697100004
,,4.2535980472,47,4.2602476472,1499,,,,,4.2749798872,1452,4.2749798872,4.139013169709999202
,,4.2602476472,47,4.2658239672,1499,,,,,4.2805442072,1452,4.2805442072,4.14457748970999872
,,4.2658239672,47,4.2719638872,1499,,,,,4.2858165272,1452,4.2858165272,4.149849809710000037
,,4.2719638872,47,4.2749798872,1499,,,,,4.2913508472,1452,4.2913508472,4.155384129709998915
,,4.2749798872,47,4.2805442072,1499,,,,,4.2985856472,1452,4.2985856472,4.16261892970999979
,,4.2805442072,47,4.2858165272,1499,,,,,4.3018414872,1452,4.3018414872,4.165874769709999352
,,4.2858165272,47,4.2913508472,1499,,,,,4.3072434872,1452,4.3072434872,4.171276769709999487
,,4.2913508472,47,4.2985856472,1499,,,,,4.3126458872,1452,4.3126458872,4.176679169709998962
,,4.2985856472,47,4.3018414872,1499,,,,,4.3185178072,1452,4.3185178072,4.182551089709999545
,,4.3018414872,47,4.3072434872,1499,,,,,4.3210361272,1452,4.3210361272,4.185069409709999617
,,4.3072434872,47,4.3126458872,1499,,,,,4.3252210072,1452,4.3252210072,4.189254289710000007
,,4.3126458872,47,4.3185178072,1499,,,,,4.3284740472,1452,4.3284740472,4.19250732970999883
,,4.3185178072,47,4.3210361272,1499,,,,,4.3340083672,1452,4.3340083672,4.19804164970999947
,,4.3210361272,47,4.3252210072,1499,,,,,4.3392189272,1452,4.3392189272,4.203252209709999562
,,4.3252210072,47,4.3284740472,1499,,,,,4.3458685272,1452,4.3458685272,4.209901809709998927
,,4.3284740472,47,4.3340083672,1499,,,,,4.3506893272,1452,4.3506893272,4.21472260970999988
,,4.3340083672,47,4.3392189272,1499,,,,,4.3558758872,1452,4.3558758872,4.219909169710000165
,,4.3392189272,47,4.3458685272,1499,,,,,4.3605947672,1452,4.3605947672,4.224628049709998815
,,4.3458685272,47,4.3506893272,1499,,,,,4.3661770872,1452,4.3661770872,4.230210369709999065
,,4.3506893272,47,4.3558758872,1499,,,,,4.3713456472,1452,4.3713456472,4.23537892971000039
,,4.3558758872,47,4.3605947672,1499,,,,,4.3729106072,1452,4.3729106072,4.236943889710000007
,,4.3605947672,47,4.3661770872,1499,,,,,4.3770238872,1452,4.3770238872,4.241057169710000332
,,4.3661770872,47,4.3713456472,1499,,,,,4.3823423672,1452,4.3823423672,4.246375649710000017
,,4.3713456472,47,4.3729106072,1499,,,,,4.3875589272,1452,4.3875589272,4.251592209709999165
,,4.3729106072,47,4.3770238872,1499,,,,,4.3927910072,1452,4.3927910072,4.25682428970999992
,,4.3770238872,47,4.3823423672,1499,,,,,4.3952074072,1452,4.3952074072,4.259240689709999452
,,4.3823423672,47,4.3875589272,1499,,,,,4.3982354072,1452,4.3982354072,4.262268689709999927
,,4.3875589272,47,4.3927910072,1499,,,,,4.4034317272,1452,4.4034317272,4.267465009709999515
,,4.3927910072,47,4.3952074072,1499,,,,,4.4089583672,1452,4.4089583672,4.27299164970999888
,,4.3952074072,47,4.3982354072,1499,,,,,4.4112428472,1452,4.4112428472,4.27527612970999902
,,4.3982354072,47,4.4034317272,1499,,,,,4.4141329272,1452,4.4141329272,4.278166209709999265
,,4.4034317272,47,4.4089583672,1499,,,,,4.4197032472,1452,4.4197032472,4.283736529709999612
,,4.4089583672,47,4.4112428472,1499,,,,,4.4229816472,1452,4.4229816472,4.287014929709998845
,,4.4112428472,47,4.4141329272,1499,,,,,4.4246665272,1452,4.4246665272,4.28869980970999974
,,4.4141329272,47,4.4197032472,1499,,,,,4.4303567672,1452,4.4303567672,4.294390049709999582
,,4.4197032472,47,4.4229816472,1499,,,,,4.4353678872,1452,4.4353678872,4.299401169710000282
,,4.4229816472,47,4.4246665272,1499,,,,,4.4359734872,1452,4.4359734872,4.30000676971000038
,,4.4246665272,47,4.4303567672,1499,,,,,4.4410521272,1452,4.4410521272,4.305085409709999295
,,4.4303567672,47,4.4353678872,1499,,,,,4.4463068472,1452,4.4463068472,4.310340129709999227
,,4.4353678872,47,4.4359734872,1499,,,,,4.4488311672,1452,4.4488311672,4.31286444971000014
,,4.4359734872,47,4.4410521272,1499,,,,,4.4517391672,1452,4.4517391672,4.31577244970999983
,,4.4410521272,47,4.4463068472,1499,,,,,4.4567736472,1452,4.4567736472,4.32080692970999889
,,4.4463068472,47,4.4488311672,1499,,,,,4.4607145272,1452,4.4607145272,4.324747809709998927
,,4.4488311672,47,4.4517391672,1499,,,,,4.4625313272,1452,4.4625313272,4.326564609709999217
,,4.4517391672,47,4.4567736472,1499,,,,,4.4676746072,1452,4.4676746072,4.33170788970999963
,,4.4567736472,47,4.4607145272,1499,,,,,4.4731957272,1452,4.4731957272,4.337229009709998782
,,4.4607145272,47,4.4625313272,1499,,,,,4.4754149272,1452,4.4754149272,4.339448209709999545
,,4.4625313272,47,4.4676746072,1499,,,,,4.4784429272,1452,4.4784429272,4.342476209710000017
,,4.4676746072,47,4.4731957272,1499,,,,,4.4838095672,1452,4.4838095672,4.347842849710000107
,,4.4731957272,47,4.4754149272,1499,,,,,4.4868662872,1452,4.4868662872,4.350899569710000117
,,4.4754149272,47,4.4784429272,1499,,,,,4.4891447672,1452,4.4891447672,4.353178049709999425
,,4.4784429272,47,4.4838095672,1499,,,,,4.4945210872,1452,4.4945210872,4.358554369709999302
,,4.4838095672,47,4.4868662872,1499,,,,,4.4980514872,1452,4.4980514872,4.362084769710000007
,,4.4868662872,47,4.4891447672,1499,,,,,4.4998682872,1452,4.4998682872,4.363901569710000302
,,4.4891447672,47,4.4945210872,1499,,,,,4.5049409272,1452,4.5049409272,4.36897420971000015
,,4.4945210872,47,4.4980514872,1499,,,,,4.5104872472,1452,4.5104872472,4.374520529709998925
,,4.4980514872,47,4.4998682872,1499,,,,,4.5108470072,1452,4.5108470072,4.374880289709999187
,,4.4998682872,47,4.5049409272,1499,,,,,4.5159136472,1452,4.5159136472,4.379946929709999975
,,4.5049409272,47,4.5104872472,1499,,,,,4.5213520472,1452,4.5213520472,4.385385329709999157
,,4.5104872472,47,4.5108470072,1499,,,,,4.5242528472,1452,4.5242528472,4.388286129709999962
,,4.5108470072,47,4.5159136472,1499,,,,,4.5265733272,1452,4.5265733272,4.390606609709999815
,,4.5159136472,47,4.5213520472,1499,,,,,4.5319817272,1452,4.5319817272,4.396015009710000117
,,4.5213520472,47,4.5242528472,1499,,,,,4.5352435672,1452,4.5352435672,4.399276849709998752
,,4.5242528472,47,4.5265733272,1499,,,,,4.5373062072,1452,4.5373062072,4.401339489709998867
,,4.5265733272,47,4.5319817272,1499,,,,,4.5426186872,1452,4.5426186872,4.406651969709999487
,,4.5319817272,47,4.5352435672,1499,,,,,4.5463889272,1452,4.5463889272,4.410422209709999187
,,4.5352435672,47,4.5373062072,1499,,,,,4.5479576472,1452,4.5479576472,4.41199092970999905
,,4.5373062072,47,4.5426186872,1499,,,,,4.5532906872,1452,4.5532906872,4.417323969709999062
,,4.5426186872,47,4.5463889272,1499,,,,,4.5585179672,1452,4.5585179672,4.42255124970999878
,,4.5463889272,47,4.5479576472,1499,,,,,4.5612821272,1452,4.5612821272,4.425315409709998687
,,4.5479576472,47,4.5532906872,1499,,,,,4.5640522872,1452,4.5640522872,4.428085569709999425
,,4.5532906872,47,4.5585179672,1499,,,,,4.5692842872,1452,4.5692842872,4.43331756970999889
,,4.5585179672,47,4.5612821272,1499,,,,,4.5726480472,1452,4.5726480472,4.43668132970999982
,,4.5612821272,47,4.5640522872,1499,,,,,4.5748126072,1452,4.5748126072,4.438845889709998695
,,4.5640522872,47,4.5692842872,1499,,,,,4.5800506072,1452,4.5800506072,4.444083889709998992
,,4.5692842872,47,4.5726480472,1499,,,,,4.5841766872,1452,4.5841766872,4.44820996970999969
,,4.5726480472,47,4.5748126072,1499,,,,,4.5855258072,1452,4.5855258072,4.449559089710000117
,,4.5748126072,47,4.5800506072,1499,,,,,4.5907063672,1452,4.5907063672,4.454739649709999562
,,4.5800506072,47,4.5841766872,1499,,,,,4.5961387672,1452,4.5961387672,4.460172049709999677
,,4.5841766872,47,4.5855258072,1499,,,,,4.5990408472,1452,4.5990408472,4.46307412970999982
,,4.5855258072,47,4.5907063672,1499,,,,,4.6015711672,1452,4.6015711672,4.465604449709999795
,,4.5907063672,47,4.5961387672,1499,,,,,4.6069063672,1452,4.6069063672,4.470939649709999112
,,4.5961387672,47,4.5990408472,1499,,,,,4.6112294872,1452,4.6112294872,4.47526276970999957
,,4.5990408472,47,4.6015711672,1499,,,,,4.6121888472,1452,4.6121888472,4.476222129709999087
,,4.6015711672,47,4.6069063672,1499,,,,,4.6173934072,1452,4.6173934072,4.481426689710000112
,,4.6069063672,47,4.6112294872,1499,,,,,4.6228198072,1452,4.6228198072,4.486853089709999392
,,4.6112294872,47,4.6121888472,1499,,,,,4.6254927672,1452,4.6254927672,4.489526049709999337
,,4.6121888472,47,4.6173934072,1499,,,,,4.6282689272,1452,4.6282689272,4.492302209709999142
,,4.6173934072,47,4.6228198072,1499,,,,,4.6336870872,1452,4.6336870872,4.497720369709998765
,,4.6228198072,47,4.6254927672,1499,,,,,4.6370962872,1452,4.6370962872,4.501129569709998867
,,4.6254927672,47,4.6282689272,1499,,,,,4.6390330072,1452,4.6390330072,4.503066289709998645
,,4.6282689272,47,4.6336870872,1499,,,,,4.6443274872,1452,4.6443274872,4.508360769710000302
,,4.6336870872,47,4.6370962872,1499,,,,,4.6483514872,1452,4.6483514872,4.512384769709999657
,,4.6370962872,47,4.6390330072,1499,,,,,4.6496748472,1452,4.6496748472,4.51370812971000033
,,4.6390330072,47,4.6443274872,1499,,,,,4.6549693272,1452,4.6549693272,4.519002609710000212
,,4.6443274872,47,4.6483514872,1499,,,,,4.6598542072,1452,4.6598542072,4.523887489709998962
,,4.6483514872,47,4.6496748472,1499,,,,,4.6604538072,1452,4.6604538072,4.524487089710000002
,,4.6496748472,47,4.6549693272,1499,,,,,4.6656561272,1452,4.6656561272,4.529689409709998642
,,4.6549693272,47,4.6598542072,1499,,,,,4.6710765272,1452,4.6710765272,4.535109809709998867
,,4.6598542072,47,4.6604538072,1499,,,,,4.6739726072,1452,4.6739726072,4.538005889709999942
,,4.6604538072,47,4.6656561272,1499,,,,,4.6763890072,1452,4.6763890072,4.540422289709999482
,,4.6656561272,47,4.6710765272,1499,,,,,4.6818214072,1452,4.6818214072,4.5458546897099996
,,4.6710765272,47,4.6739726072,1499,,,,,4.6870446072,1452,4.6870446072,4.551077889709999255
,,4.6739726072,47,4.6763890072,1499,,,,,4.6874043672,1452,4.6874043672,4.551437649709999515
,,4.6763890072,47,4.6818214072,1499,,,,,4.6925789272,1452,4.6925789272,4.5566122097099999
,,4.6818214072,47,4.6870446072,1499,,,,,4.6977774872,1452,4.6977774872,4.56181076971000008
,,4.6870446072,47,4.6874043672,1499,,,,,4.7003303672,1452,4.7003303672,4.564363649709999727
,,4.6874043672,47,4.6925789272,1499,,,,,4.7032204472,1452,4.7032204472,4.567253729709999962
,,4.6925789272,47,4.6977774872,1499,,,,,4.7085575672,1452,4.7085575672,4.572590849710000055
,,4.6977774872,47,4.7003303672,1499,,,,,4.7118134072,1452,4.7118134072,4.575846689709999615
,,4.7003303672,47,4.7032204472,1499,,,,,4.7137441272,1452,4.7137441272,4.57777740971000033
,,4.7032204472,47,4.7085575672,1499,,,,,4.7192002872,1452,4.7192002872,4.583233569709999927
,,4.7085575672,47,4.7118134072,1499,,,,,4.7230557272,1452,4.7230557272,4.587089009709998757
,,4.7118134072,47,4.7137441272,1499,,,,,4.7246146872,1452,4.7246146872,4.588647969709999315
,,4.7137441272,47,4.7192002872,1499,,,,,4.7299615672,1452,4.7299615672,4.593994849709998702
,,4.7192002872,47,4.7230557272,1499,,,,,4.7347823672,1452,4.7347823672,4.598815649709999655
,,4.7230557272,47,4.7246146872,1499,,,,,4.7351481272,1452,4.7351481272,4.599181409709998982
,,4.7246146872,47,4.7299615672,1499,,,,,4.7406433272,1452,4.7406433272,4.604676609709999345
,,4.7299615672,47,4.7347823672,1499,,,,,4.7459558072,1452,4.7459558072,4.609989089709999962
,,4.7347823672,47,4.7351481272,1499,,,,,4.7483662072,1452,4.7483662072,4.612399489709998675
,,4.7351481272,47,4.7406433272,1499,,,,,4.7512622872,1452,4.7512622872,4.61529556970999975
,,4.7406433272,47,4.7459558072,1499,,,,,4.7567501272,1452,4.7567501272,4.620783409709998655
,,4.7459558072,47,4.7483662072,1499,,,,,4.7612218872,1452,4.7612218872,4.625255169709999925
,,4.7483662072,47,4.7512622872,1499,,,,,4.7620673272,1452,4.7620673272,4.626100609709999005
,,4.7512622872,47,4.7567501272,1499,,,,,4.7675331672,1452,4.7675331672,4.63156644971000018
,,4.7567501272,47,4.7612218872,1499,,,,,4.7727244472,1452,4.7727244472,4.636757729710000195
,,4.7612218872,47,4.7620673272,1499,,,,,4.7752607672,1452,4.7752607672,4.63929404970999924
,,4.7620673272,47,4.7675331672,1499,,,,,4.7781568472,1452,4.7781568472,4.642190129710000315
,,4.7675331672,47,4.7727244472,1499,,,,,4.7834670872,1452,4.7834670872,4.647500369710000335
,,4.7727244472,47,4.7752607672,1499,,,,,4.7872480472,1452,4.7872480472,4.651281329709998835
,,4.7752607672,47,4.7781568472,1499,,,,,4.7889269272,1452,4.7889269272,4.65296020970999889
,,4.7781568472,47,4.7834670872,1499,,,,,4.7941134872,1452,4.7941134872,4.65814676970999917
,,4.7834670872,47,4.7872480472,1499,,,,,4.7995910072,1452,4.7995910072,4.663624289710000405
,,4.7872480472,47,4.7889269272,1499,,,,,4.8023611672,1452,4.8023611672,4.666394449709999375
,,4.7889269272,47,4.7941134872,1499,,,,,4.8049034872,1452,4.8049034872,4.668936769709999255
,,4.7941134872,47,4.7995910072,1499,,,,,4.8103605272,1452,4.8103605272,4.67439380970999883
,,4.7995910072,47,4.8023611672,1499,,,,,4.8155470872,1452,4.8155470872,4.679580369709999115
,,4.8023611672,47,4.8049034872,1499,,,,,4.8159514072,1452,4.8159514072,4.67998468971000035
,,4.8049034872,47,4.8103605272,1499,,,,,4.8210414072,1452,4.8210414072,4.6850746897099995
,,4.8103605272,47,4.8155470872,1499,,,,,4.8262399672,1452,4.8262399672,4.69027324970999969
,,4.8155470872,47,4.8159514072,1499,,,,,4.8293698872,1452,4.8293698872,4.69340316970999891
,,4.8159514072,47,4.8210414072,1499,,,,,4.8317802872,1452,4.8317802872,4.69581356970999939
,,4.8210414072,47,4.8262399672,1499,,,,,4.8370385272,1452,4.8370385272,4.701071809709999255
,,4.8262399672,47,4.8293698872,1499,,,,,4.8414570072,1452,4.8414570072,4.705490289709999255
,,4.8293698872,47,4.8317802872,1499,,,,,4.8424163672,1452,4.8424163672,4.70644964970999878
,,4.8317802872,47,4.8370385272,1499,,,,,4.8476534872,1452,4.8476534872,4.711686769709999085
,,4.8370385272,47,4.8414570072,1499,,,,,4.8532045272,1452,4.8532045272,4.717237809709999375
,,4.8414570072,47,4.8424163672,1499,,,,,4.8559847672,1452,4.8559847672,4.720018049709999255
,,4.8424163672,47,4.8476534872,1499,,,,,4.8583951672,1452,4.8583951672,4.72242844970999973
,,4.8476534872,47,4.8532045272,1499,,,,,4.8638095672,1452,4.8638095672,4.727842849709999105
,,4.8532045272,47,4.8559847672,1499,,,,,4.8691498872,1452,4.8691498872,4.73318316970999928
,,4.8559847672,47,4.8583951672,1499,,,,,4.8695096472,1452,4.8695096472,4.733542929709999555
,,4.8583951672,47,4.8638095672,1499,,,,,4.8745762872,1452,4.8745762872,4.738609569710000335
,,4.8638095672,47,4.8691498872,1499,,,,,4.8799288472,1452,4.8799288472,4.74396212970999896
,,4.8691498872,47,4.8695096472,1499,,,,,4.8829325272,1452,4.8829325272,4.746965809709999795
,,4.8695096472,47,4.8745762872,1499,,,,,4.8852230072,1452,4.8852230072,4.749256289709999005
,,4.8745762872,47,4.8799288472,1499,,,,,4.8905050072,1452,4.8905050072,4.754538289710000115
,,4.8799288472,47,4.8829325272,1499,,,,,4.8943664472,1452,4.8943664472,4.75839972970999978
,,4.8829325272,47,4.8852230072,1499,,,,,4.8959374072,1452,4.8959374072,4.75997068971000024
,,4.8852230072,47,4.8905050072,1499,,,,,4.9011858872,1452,4.9011858872,4.765219169709999005
,,4.8905050072,47,4.8943664472,1499,,,,,4.9057788472,1452,4.9057788472,4.769812129709999105
,,4.8943664472,47,4.8959374072,1499,,,,,4.9066242872,1452,4.9066242872,4.77065756970999997
,,4.8959374072,47,4.9011858872,1499,,,,,4.9119187672,1452,4.9119187672,4.77595204970999985
,,4.9011858872,47,4.9057788472,1499,,,,,4.9173549272,1452,4.9173549272,4.781388209710000205
,,4.9057788472,47,4.9066242872,1499,,,,,4.9199098872,1452,4.9199098872,4.78394316970999965
,,4.9066242872,47,4.9119187672,1499,,,,,4.9225601272,1452,4.9225601272,4.786593409709999115
,,4.9119187672,47,4.9173549272,1499,,,,,4.9281585272,1452,4.9281585272,4.792191809709999345
,,4.9173549272,47,4.9199098872,1499,,,,,4.9314222872,1452,4.9314222872,4.79545556970999873
,,4.9199098872,47,4.9225601272,1499,,,,,4.9333530072,1452,4.9333530072,4.79738628970999946
,,4.9225601272,47,4.9281585272,1499,,,,,4.9386654872,1452,4.9386654872,4.802698769710000075
,,4.9281585272,47,4.9314222872,1499,,,,,4.9421598872,1452,4.9421598872,4.806193169709999305
,,4.9314222872,47,4.9333530072,1499,,,,,4.9440846072,1452,4.9440846072,4.808117889709999185
,,4.9333530072,47,4.9386654872,1499,,,,,4.9494217272,1452,4.9494217272,4.813455009709999265
,,4.9386654872,47,4.9421598872,1499,,,,,4.9528034872,1452,4.9528034872,4.816836769709999165
,,4.9421598872,47,4.9440846072,1499,,,,,4.9547282072,1452,4.9547282072,4.81876148970999905
,,4.9440846072,47,4.9494217272,1499,,,,,4.9600778072,1452,4.9600778072,4.824111089709999675
,,4.9494217272,47,4.9528034872,1499,,,,,4.9627378072,1452,4.9627378072,4.82677108971000022
,,4.9528034872,47,4.9547282072,1499,,,,,4.9655079672,1452,4.9655079672,4.829541249709999185
,,4.9547282072,47,4.9600778072,1499,,,,,4.9708873272,1452,4.9708873272,4.83492060971000013
,,4.9600778072,47,4.9627378072,1499,,,,,4.9734296472,1452,4.9734296472,4.83746292971
,,4.9627378072,47,4.9655079672,1499,,,,,4.9761998072,1452,4.9761998072,4.84023308970999897
,,4.9655079672,47,4.9708873272,1499,,,,,4.9815834072,1452,4.9815834072,4.84561668970999902
,,4.9708873272,47,4.9734296472,1499,,,,,4.9837479672,1452,4.9837479672,4.847781249709999675
,,4.9734296472,47,4.9761998072,1499,,,,,4.9869150072,1452,4.9869150072,4.850948289709998895
,,4.9761998072,47,4.9815834072,1499,,,,,4.9922094872,1452,4.9922094872,4.856242769709998775
,,4.9815834072,47,4.9837479672,1499,,,,,4.9926951672,1452,4.9926951672,4.856728449709999375
,,4.9837479672,47,4.9869150072,1499,,,,,4.9975966872,1452,4.9975966872,4.861629969710000035
,,4.9869150072,47,4.9922094872,1499,,,,,,,,
,,4.9922094872,47,4.9926951672,1499,,,,,,,,
,,4.9926951672,47,4.9975966872,1499,,,,,,,,
,,4.9975966872,47,,,,,,,,,,
