numActiveSessions:vector baselineTestQoS.hostFDO[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[17].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[17].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[17].tcp.conn-480 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[17].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,4.3022072472,47,4.3076032472,1499,,,,,4.3263002872,1452,4.3263002872,4.132149451734999687
,,4.3076032472,47,4.3130056472,1499,,,,,4.3293134872,1452,4.3293134872,4.135162651734999515
,,4.3130056472,47,4.3187576472,1499,,,,,4.3343681272,1452,4.3343681272,4.1402172917350004
,,4.3187576472,47,4.3263002872,1499,,,,,4.3396986072,1452,4.3396986072,4.145547771734999982
,,4.3263002872,47,4.3293134872,1499,,,,,4.3462282872,1452,4.3462282872,4.152077451734999857
,,4.3293134872,47,4.3343681272,1499,,,,,4.3514088472,1452,4.3514088472,4.1572580117349993
,,4.3343681272,47,4.3396986072,1499,,,,,4.3562356472,1452,4.3562356472,4.162084811734999317
,,4.3396986072,47,4.3462282872,1499,,,,,4.3610744472,1452,4.3610744472,4.16692361173499924
,,4.3462282872,47,4.3514088472,1499,,,,,4.3642103672,1452,4.3642103672,4.170059531734999305
,,4.3514088472,47,4.3562356472,1499,,,,,4.3665368472,1452,4.3665368472,4.172386011735
,,4.3562356472,47,4.3610744472,1499,,,,,4.3718253272,1452,4.3718253272,4.177674491734999037
,,4.3610744472,47,4.3642103672,1499,,,,,4.3773836472,1452,4.3773836472,4.183232811734999482
,,4.3642103672,47,4.3665368472,1499,,,,,4.3827021272,1452,4.3827021272,4.188551291734999165
,,4.3665368472,47,4.3718253272,1499,,,,,4.3879186872,1452,4.3879186872,4.193767851735000095
,,4.3718253272,47,4.3773836472,1499,,,,,4.3906828472,1452,4.3906828472,4.196532011735
,,4.3773836472,47,4.3827021272,1499,,,,,4.3932706872,1452,4.3932706872,4.199119851735000337
,,4.3827021272,47,4.3879186872,1499,,,,,4.3986071672,1452,4.3986071672,4.204456331734998982
,,4.3879186872,47,4.3906828472,1499,,,,,4.4039114072,1452,4.4039114072,4.20976057173499994
,,4.3906828472,47,4.3932706872,1499,,,,,4.4065539672,1452,4.4065539672,4.212403131734999905
,,4.3932706872,47,4.3986071672,1499,,,,,4.4094440472,1452,4.4094440472,4.21529321173500014
,,4.3986071672,47,4.4039114072,1499,,,,,4.4146126072,1452,4.4146126072,4.220461771734999687
,,4.4039114072,47,4.4065539672,1499,,,,,4.4182522072,1452,4.4182522072,4.224101371734999315
,,4.4065539672,47,4.4094440472,1499,,,,,4.4200690072,1452,4.4200690072,4.2259181717349996
,,4.4094440472,47,4.4146126072,1499,,,,,4.4254100472,1452,4.4254100472,4.231259211734998945
,,4.4146126072,47,4.4182522072,1499,,,,,4.4307869272,1452,4.4307869272,4.236636091734998982
,,4.4182522072,47,4.4200690072,1499,,,,,4.4333112472,1452,4.4333112472,4.239160411734999892
,,4.4200690072,47,4.4254100472,1499,,,,,4.4360934072,1452,4.4360934072,4.241942571734998757
,,4.4254100472,47,4.4307869272,1499,,,,,4.4414118872,1452,4.4414118872,4.247261051735000217
,,4.4307869272,47,4.4333112472,1499,,,,,4.4449697272,1452,4.4449697272,4.250818891734999365
,,4.4333112472,47,4.4360934072,1499,,,,,4.4467865272,1452,4.4467865272,4.25263569173499965
,,4.4360934072,47,4.4414118872,1499,,,,,4.4521746872,1452,4.4521746872,4.2580238517350004
,,4.4414118872,47,4.4449697272,1499,,,,,4.4575051672,1452,4.4575051672,4.263354331734999987
,,4.4449697272,47,4.4467865272,1499,,,,,4.4590761272,1452,4.4590761272,4.264925291734998662
,,4.4467865272,47,4.4521746872,1499,,,,,4.4628910872,1452,4.4628910872,4.26874025173500014
,,4.4521746872,47,4.4575051672,1499,,,,,4.4681542872,1452,4.4681542872,4.27400345173500005
,,4.4575051672,47,4.4590761272,1499,,,,,4.4707913272,1452,4.4707913272,4.276640491734999805
,,4.4590761272,47,4.4628910872,1499,,,,,4.4735614872,1452,4.4735614872,4.27941065173499878
,,4.4628910872,47,4.4681542872,1499,,,,,4.4789346072,1452,4.4789346072,4.284783771735000342
,,4.4681542872,47,4.4707913272,1499,,,,,4.4824362872,1452,4.4824362872,4.28828545173499974
,,4.4707913272,47,4.4735614872,1499,,,,,4.4842892472,1452,4.4842892472,4.290138411734998752
,,4.4735614872,47,4.4789346072,1499,,,,,4.4896304472,1452,4.4896304472,4.295479611734998912
,,4.4789346072,47,4.4824362872,1499,,,,,4.4948868472,1452,4.4948868472,4.300736011734999295
,,4.4824362872,47,4.4842892472,1499,,,,,4.4950067672,1452,4.4950067672,4.300855931734998782
,,4.4842892472,47,4.4896304472,1499,,,,,4.5003479672,1452,4.5003479672,4.306197131734998945
,,4.4896304472,47,4.4948868472,1499,,,,,4.5056664472,1452,4.5056664472,4.3115156117350004
,,4.4948868472,47,4.4950067672,1499,,,,,4.5084426072,1452,4.5084426072,4.314291771735000207
,,4.4950067672,47,4.5003479672,1499,,,,,4.5109669272,1452,4.5109669272,4.316816091734999342
,,4.5003479672,47,4.5056664472,1499,,,,,4.5163993272,1452,4.5163993272,4.322248491734999462
,,4.5056664472,47,4.5084426072,1499,,,,,4.5201528472,1452,4.5201528472,4.32600201173499953
,,4.5084426072,47,4.5109669272,1499,,,,,4.5217285272,1452,4.5217285272,4.327577691734999707
,,4.5109669272,47,4.5163993272,1499,,,,,4.5270590072,1452,4.5270590072,4.3329081717349993
,,4.5163993272,47,4.5201528472,1499,,,,,4.5323414872,1452,4.5323414872,4.33819065173499928
,,4.5201528472,47,4.5217285272,1499,,,,,4.5324614072,1452,4.5324614072,4.338310571734998767
,,4.5217285272,47,4.5270590072,1499,,,,,4.5377918872,1452,4.5377918872,4.343641051735000132
,,4.5270590072,47,4.5323414872,1499,,,,,4.5430983672,1452,4.5430983672,4.348947531734999912
,,4.5323414872,47,4.5324614072,1499,,,,,4.5447952472,1452,4.5447952472,4.350644411734998927
,,4.5324614072,47,4.5377918872,1499,,,,,4.5485572472,1452,4.5485572472,4.354406411734998967
,,4.5377918872,47,4.5430983672,1499,,,,,4.5539070072,1452,4.5539070072,4.359756171735000392
,,4.5430983672,47,4.5447952472,1499,,,,,4.5568150872,1452,4.5568150872,4.362664251734999592
,,4.5447952472,47,4.5485572472,1499,,,,,4.5592374872,1452,4.5592374872,4.36508665173499997
,,4.5485572472,47,4.5539070072,1499,,,,,4.5645319672,1452,4.5645319672,4.370381131734999845
,,4.5539070072,47,4.5568150872,1499,,,,,4.5684388472,1452,4.5684388472,4.374288011734998687
,,4.5568150872,47,4.5592374872,1499,,,,,4.5698838872,1452,4.5698838872,4.375733051734998805
,,4.5592374872,47,4.5645319672,1499,,,,,4.5753042872,1452,4.5753042872,4.38115345173499902
,,4.5645319672,47,4.5684388472,1499,,,,,4.5804103672,1452,4.5804103672,4.38625953173499992
,,4.5684388472,47,4.5698838872,1499,,,,,4.5806502072,1452,4.5806502072,4.386499371734998915
,,4.5698838872,47,4.5753042872,1499,,,,,4.5860114872,1452,4.5860114872,4.391860651734999607
,,4.5753042872,47,4.5804103672,1499,,,,,4.5913059672,1452,4.5913059672,4.397155131734999482
,,4.5804103672,47,4.5806502072,1499,,,,,4.5945558072,1452,4.5945558072,4.400404971734999987
,,4.5806502072,47,4.5860114872,1499,,,,,4.5968642872,1452,4.5968642872,4.40271345173499994
,,4.5860114872,47,4.5913059672,1499,,,,,4.6020615672,1452,4.6020615672,4.407910731734999015
,,4.5913059672,47,4.5945558072,1499,,,,,4.6073860472,1452,4.6073860472,4.41323521173499953
,,4.5945558072,47,4.5968642872,1499,,,,,4.6093107672,1452,4.6093107672,4.415159931734999415
,,4.5968642872,47,4.6020615672,1499,,,,,4.6127944472,1452,4.6127944472,4.418643611734999845
,,4.6020615672,47,4.6073860472,1499,,,,,4.6181129272,1452,4.6181129272,4.42396209173499953
,,4.6073860472,47,4.6093107672,1499,,,,,4.6211289272,1452,4.6211289272,4.4269780917350001
,,4.6093107672,47,4.6127944472,1499,,,,,4.6234194072,1452,4.6234194072,4.429268571734999305
,,4.6127944472,47,4.6181129272,1499,,,,,4.6287486072,1452,4.6287486072,4.434597771734999562
,,4.6181129272,47,4.6211289272,1499,,,,,4.6325980472,1452,4.6325980472,4.438447211734999317
,,4.6211289272,47,4.6234194072,1499,,,,,4.6341774872,1452,4.6341774872,4.440026651734999755
,,4.6234194072,47,4.6287486072,1499,,,,,4.6395126872,1452,4.6395126872,4.44536185173499908
,,4.6287486072,47,4.6325980472,1499,,,,,4.6448131672,1452,4.6448131672,4.45066233173499979
,,4.6325980472,47,4.6341774872,1499,,,,,4.6467786072,1452,4.6467786072,4.452627771734999112
,,4.6341774872,47,4.6395126872,1499,,,,,4.6503943672,1452,4.6503943672,4.456243531734999742
,,4.6395126872,47,4.6448131672,1499,,,,,4.6555749272,1452,4.6555749272,4.461424091734999187
,,4.6448131672,47,4.6467786072,1499,,,,,4.6582772472,1452,4.6582772472,4.464126411735000117
,,4.6467786072,47,4.6503943672,1499,,,,,4.6609334872,1452,4.6609334872,4.466782651735000425
,,4.6503943672,47,4.6555749272,1499,,,,,4.6662617272,1452,4.6662617272,4.472110891734999412
,,4.6555749272,47,4.6582772472,1499,,,,,4.6697514072,1452,4.6697514072,4.475600571734998905
,,4.6582772472,47,4.6609334872,1499,,,,,4.6716821272,1452,4.6716821272,4.477531291734999617
,,4.6609334872,47,4.6662617272,1499,,,,,4.6769946072,1452,4.6769946072,4.482843771735000232
,,4.6662617272,47,4.6697514072,1499,,,,,4.6823257272,1452,4.6823257272,4.488174891734999487
,,4.6697514072,47,4.6716821272,1499,,,,,4.6843703672,1452,4.6843703672,4.490219531734998862
,,4.6716821272,47,4.6769946072,1499,,,,,4.6876442072,1452,4.6876442072,4.493493371734999175
,,4.6769946072,47,4.6823257272,1499,,,,,4.6930646072,1452,4.6930646072,4.498913771734999382
,,4.6823257272,47,4.6843703672,1499,,,,,4.6965662872,1452,4.6965662872,4.50241545173499878
,,4.6843703672,47,4.6876442072,1499,,,,,4.6983770872,1452,4.6983770872,4.504226251735000002
,,4.6876442072,47,4.6930646072,1499,,,,,4.7037001272,1452,4.7037001272,4.50954929173500039
,,4.6930646072,47,4.6965662872,1499,,,,,4.7077181272,1452,4.7077181272,4.513567291734998912
,,4.6965662872,47,4.6983770872,1499,,,,,4.7091571672,1452,4.7091571672,4.515006331734999967
,,4.6983770872,47,4.7037001272,1499,,,,,4.7144775672,1452,4.7144775672,4.52032673173500042
,,4.7037001272,47,4.7077181272,1499,,,,,4.7198058872,1452,4.7198058872,4.525655051734998912
,,4.7077181272,47,4.7091571672,1499,,,,,4.7214907672,1452,4.7214907672,4.527339931734999805
,,4.7091571672,47,4.7144775672,1499,,,,,4.7251063672,1452,4.7251063672,4.530955531734999632
,,4.7144775672,47,4.7198058872,1499,,,,,4.7305671672,1452,4.7305671672,4.536416331734999452
,,4.7198058872,47,4.7214907672,1499,,,,,4.7330974872,1452,4.7330974872,4.53894665173499943
,,4.7214907672,47,4.7251063672,1499,,,,,4.7359150072,1452,4.7359150072,4.541764171735000117
,,4.7251063672,47,4.7305671672,1499,,,,,4.7412429272,1452,4.7412429272,4.547092091734999267
,,4.7305671672,47,4.7330974872,1499,,,,,4.7446126872,1452,4.7446126872,4.550461851734999267
,,4.7330974872,47,4.7359150072,1499,,,,,4.7465614072,1452,4.7465614072,4.552410571734998945
,,4.7359150072,47,4.7412429272,1499,,,,,4.7519818072,1452,4.7519818072,4.557830971734999157
,,4.7412429272,47,4.7446126872,1499,,,,,4.7572358072,1452,4.7572358072,4.56308497173499992
,,4.7446126872,47,4.7465614072,1499,,,,,4.7591772472,1452,4.7591772472,4.56502641173499944
,,4.7465614072,47,4.7519818072,1499,,,,,4.7626943672,1452,4.7626943672,4.568543531734999145
,,4.7519818072,47,4.7572358072,1499,,,,,4.7680128472,1452,4.7680128472,4.573862011734998817
,,4.7572358072,47,4.7591772472,1499,,,,,4.7710335672,1452,4.7710335672,4.57688273173499913
,,4.7591772472,47,4.7626943672,1499,,,,,4.7733240472,1452,4.7733240472,4.579173211735000125
,,4.7626943672,47,4.7680128472,1499,,,,,4.7786485272,1452,4.7786485272,4.584497691734998867
,,4.7680128472,47,4.7710335672,1499,,,,,4.7840666872,1452,4.7840666872,4.589915851735000257
,,4.7710335672,47,4.7733240472,1499,,,,,4.7850440472,1452,4.7850440472,4.59089321173499874
,,4.7733240472,47,4.7786485272,1499,,,,,4.7894126072,1452,4.7894126072,4.595261771735000155
,,4.7786485272,47,4.7840666872,1499,,,,,4.7947238072,1452,4.7947238072,4.60057297173499967
,,4.7840666872,47,4.7850440472,1499,,,,,4.7979001272,1452,4.7979001272,4.603749291734999337
,,4.7850440472,47,4.7894126072,1499,,,,,4.8000766872,1452,4.8000766872,4.60592585173499989
,,4.7894126072,47,4.7947238072,1499,,,,,4.8055090872,1452,4.8055090872,4.611358251735000002
,,4.7947238072,47,4.7979001272,1499,,,,,4.8108402072,1452,4.8108402072,4.61668937173499925
,,4.7979001272,47,4.8000766872,1499,,,,,4.8127709272,1452,4.8127709272,4.618620091734999965
,,4.8000766872,47,4.8055090872,1499,,,,,4.8162019672,1452,4.8162019672,4.6220511317349988
,,4.8055090872,47,4.8108402072,1499,,,,,4.8215270872,1452,4.8215270872,4.62737625173499898
,,4.8108402072,47,4.8127709272,1499,,,,,4.8247769272,1452,4.8247769272,4.63062609173499948
,,4.8127709272,47,4.8162019672,1499,,,,,4.8268395672,1452,4.8268395672,4.632688731734999605
,,4.8162019672,47,4.8215270872,1499,,,,,4.8323858872,1452,4.8323858872,4.638235051735000155
,,4.8215270872,47,4.8247769272,1499,,,,,4.8376381272,1452,4.8376381272,4.64348729173499917
,,4.8247769272,47,4.8268395672,1499,,,,,4.8399500472,1452,4.8399500472,4.64579921173499953
,,4.8268395672,47,4.8323858872,1499,,,,,4.8429406072,1452,4.8429406072,4.648789771735000175
,,4.8323858872,47,4.8376381272,1499,,,,,4.8482530872,1452,4.8482530872,4.654102251734999005
,,4.8376381272,47,4.8399500472,1499,,,,,4.8517534872,1452,4.8517534872,4.65760265173499908
,,4.8399500472,47,4.8429406072,1499,,,,,4.8536942872,1452,4.8536942872,4.65954345173499893
,,4.8429406072,47,4.8482530872,1499,,,,,4.8590007672,1452,4.8590007672,4.664849931734998705
,,4.8482530872,47,4.8517534872,1499,,,,,4.8644091672,1452,4.8644091672,4.670258331734999025
,,4.8517534872,47,4.8536942872,1499,,,,,4.8662658072,1452,4.8662658072,4.672114971734998775
,,4.8536942872,47,4.8590007672,1499,,,,,4.8697494872,1452,4.8697494872,4.675598651734999205
,,4.8590007672,47,4.8644091672,1499,,,,,4.8750758872,1452,4.8750758872,4.680925051734998705
,,4.8644091672,47,4.8662658072,1499,,,,,4.8787296472,1452,4.8787296472,4.68457881173499933
,,4.8662658072,47,4.8697494872,1499,,,,,4.8804085272,1452,4.8804085272,4.686257691734999375
,,4.8697494872,47,4.8750758872,1499,,,,,4.8857146872,1452,4.8857146872,4.691563851734999325
,,4.8750758872,47,4.8787296472,1499,,,,,4.8911046072,1452,4.8911046072,4.69695377173500004
,,4.8787296472,47,4.8804085272,1499,,,,,4.8930413272,1452,4.8930413272,4.698890491734999825
,,4.8804085272,47,4.8857146872,1499,,,,,4.8964770872,1452,4.8964770872,4.702326251735000165
,,4.8857146872,47,4.8911046072,1499,,,,,4.9017914872,1452,4.9017914872,4.70764065173499978
,,4.8911046072,47,4.8930413272,1499,,,,,4.9043158072,1452,4.9043158072,4.71016497173499891
,,4.8930413272,47,4.8964770872,1499,,,,,4.9072298872,1452,4.9072298872,4.713079051734998945
,,4.8964770872,47,4.9017914872,1499,,,,,4.9125243672,1452,4.9125243672,4.71837353173499883
,,4.9017914872,47,4.9043158072,1499,,,,,4.9155501272,1452,4.9155501272,4.721399291734998705
,,4.9043158072,47,4.9072298872,1499,,,,,4.9178346072,1452,4.9178346072,4.72368377173499885
,,4.9072298872,47,4.9125243672,1499,,,,,4.9231950872,1452,4.9231950872,4.72904425173499908
,,4.9125243672,47,4.9155501272,1499,,,,,4.9270792472,1452,4.9270792472,4.732928411734999205
,,4.9155501272,47,4.9178346072,1499,,,,,4.9286521272,1452,4.9286521272,4.734501291734998655
,,4.9178346072,47,4.9231950872,1499,,,,,4.9339586072,1452,4.9339586072,4.73980777173500021
,,4.9231950872,47,4.9270792472,1499,,,,,4.9390252472,1452,4.9390252472,4.74487441173499922
,,4.9270792472,47,4.9286521272,1499,,,,,4.9392650872,1452,4.9392650872,4.745114251734999985
,,4.9286521272,47,4.9339586072,1499,,,,,4.9446842072,1452,4.9446842072,4.7505333717349991
,,4.9339586072,47,4.9390252472,1499,,,,,4.9497814872,1452,4.9497814872,4.755630651735000195
,,4.9390252472,47,4.9392650872,1499,,,,,4.9500213272,1452,4.9500213272,4.755870491734999185
,,4.9392650872,47,4.9446842072,1499,,,,,4.9553537272,1452,4.9553537272,4.761202891734999535
,,4.9446842072,47,4.9497814872,1499,,,,,4.9591184472,1452,4.9591184472,4.76496761173499903
,,4.9497814872,47,4.9500213272,1499,,,,,4.9606774072,1452,4.9606774072,4.766526571734999585
,,4.9500213272,47,4.9553537272,1499,,,,,4.9661135672,1452,4.9661135672,4.771962731734999945
,,4.9553537272,47,4.9591184472,1499,,,,,4.9695622072,1452,4.9695622072,4.775411371735000175
,,4.9591184472,47,4.9606774072,1499,,,,,4.9713730072,1452,4.9713730072,4.777222171734999615
,,4.9606774072,47,4.9661135672,1499,,,,,4.9767518872,1452,4.9767518872,4.782601051734999925
,,4.9661135672,47,4.9695622072,1499,,,,,4.9802522872,1452,4.9802522872,4.786101451735
,,4.9695622072,47,4.9713730072,1499,,,,,4.9821830072,1452,4.9821830072,4.78803217173499893
,,4.9713730072,47,4.9767518872,1499,,,,,4.9875146072,1452,4.9875146072,4.793363771734998815
,,4.9767518872,47,4.9802522872,1499,,,,,4.9902787672,1452,4.9902787672,4.79612793173499872
,,4.9802522872,47,4.9821830072,1499,,,,,4.9928150872,1452,4.9928150872,4.798664251734999535
,,4.9821830072,47,4.9875146072,1499,,,,,4.9981962872,1452,4.9981962872,4.80404545173499995
,,4.9875146072,47,4.9902787672,1499,,,,,,,,
,,4.9902787672,47,4.9928150872,1499,,,,,,,,
,,4.9928150872,47,4.9981962872,1499,,,,,,,,
,,4.9981962872,47,,,,,,,,,,
