numActiveSessions:vector baselineTestQoS.hostFDO[12].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[12].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[12].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[12].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[12].tcp.conn-469 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[12].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[12].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,4.1869666872,47,4.1930244472,1499,,,,,4.2086926072,1452,4.2086926072,4.076211526922000045
,,4.1930244472,47,4.1964619672,1499,,,,,4.2133852472,1452,4.2133852472,4.08090416692200007
,,4.1964619672,47,4.2016545272,1499,,,,,4.2194626872,1452,4.2194626872,4.086981606922000392
,,4.2016545272,47,4.2086926072,1499,,,,,4.2230782872,1452,4.2230782872,4.090597206922000225
,,4.2086926072,47,4.2133852472,1499,,,,,4.2287158072,1452,4.2287158072,4.096234726921998957
,,4.2133852472,47,4.2194626872,1499,,,,,4.2342608472,1452,4.2342608472,4.101779766922000177
,,4.2194626872,47,4.2230782872,1499,,,,,4.2412702072,1452,4.2412702072,4.108789126921999815
,,4.2230782872,47,4.2287158072,1499,,,,,4.2457552472,1452,4.2457552472,4.113274166922000302
,,4.2287158072,47,4.2342608472,1499,,,,,4.2513015672,1452,4.2513015672,4.11882048692199908
,,4.2342608472,47,4.2412702072,1499,,,,,4.2551630072,1452,4.2551630072,4.122681926921998732
,,4.2412702072,47,4.2457552472,1499,,,,,4.2606074072,1452,4.2606074072,4.12812632692199875
,,4.2457552472,47,4.2513015672,1499,,,,,4.2663036472,1452,4.2663036472,4.133822566921999437
,,4.2513015672,47,4.2551630072,1499,,,,,4.2687200472,1452,4.2687200472,4.136238966921998975
,,4.2551630072,47,4.2606074072,1499,,,,,4.2724435672,1452,4.2724435672,4.139962486922000177
,,4.2606074072,47,4.2663036472,1499,,,,,4.2769166072,1452,4.2769166072,4.144435526921999
,,4.2663036472,47,4.2687200472,1499,,,,,4.2821151672,1452,4.2821151672,4.149634086921999187
,,4.2687200472,47,4.2724435672,1499,,,,,4.2872675672,1452,4.2872675672,4.15478648692199924
,,4.2724435672,47,4.2769166072,1499,,,,,4.2942469272,1452,4.2942469272,4.161765846922000002
,,4.2769166072,47,4.2821151672,1499,,,,,4.2990653272,1452,4.2990653272,4.166584246921999562
,,4.2821151672,47,4.2872675672,1499,,,,,4.3041379672,1452,4.3041379672,4.171656886921999412
,,4.2872675672,47,4.2942469272,1499,,,,,4.3086825272,1452,4.3086825272,4.17620144692199878
,,4.2942469272,47,4.2990653272,1499,,,,,4.3142666072,1452,4.3142666072,4.181785526921998992
,,4.2990653272,47,4.3041379672,1499,,,,,4.3197170072,1452,4.3197170072,4.18723592692199985
,,4.3041379672,47,4.3086825272,1499,,,,,4.3257006872,1452,4.3257006872,4.193219606921999782
,,4.3086825272,47,4.3142666072,1499,,,,,4.3313581272,1452,4.3313581272,4.198877046922000015
,,4.3142666072,47,4.3197170072,1499,,,,,4.3360650072,1452,4.3360650072,4.203583926921998765
,,4.3197170072,47,4.3257006872,1499,,,,,4.3410177272,1452,4.3410177272,4.208536646921999117
,,4.3257006872,47,4.3313581272,1499,,,,,4.3470857272,1452,4.3470857272,4.214604646921999967
,,4.3313581272,47,4.3360650072,1499,,,,,4.3524881272,1452,4.3524881272,4.220007046921999452
,,4.3360650072,47,4.3410177272,1499,,,,,4.3529738072,1452,4.3529738072,4.220492726922000045
,,4.3410177272,47,4.3470857272,1499,,,,,4.3581783672,1452,4.3581783672,4.225697286921999295
,,4.3470857272,47,4.3524881272,1499,,,,,4.3627713272,1452,4.3627713272,4.230290246921999377
,,4.3524881272,47,4.3529738072,1499,,,,,4.3676221272,1452,4.3676221272,4.235141046921999202
,,4.3529738072,47,4.3581783672,1499,,,,,4.3731504472,1452,4.3731504472,4.24066936692199902
,,4.3581783672,47,4.3627713272,1499,,,,,4.3787267672,1452,4.3787267672,4.246245686922000195
,,4.3627713272,47,4.3676221272,1499,,,,,4.3840272472,1452,4.3840272472,4.251546166921999142
,,4.3676221272,47,4.3731504472,1499,,,,,4.3843870072,1452,4.3843870072,4.251905926921999405
,,4.3731504472,47,4.3787267672,1499,,,,,4.3897234872,1452,4.3897234872,4.25724240692199982
,,4.3787267672,47,4.3840272472,1499,,,,,4.3943559672,1452,4.3943559672,4.261874886921999545
,,4.3840272472,47,4.3843870072,1499,,,,,4.3996924472,1452,4.3996924472,4.267211366921999967
,,4.3843870072,47,4.3897234872,1499,,,,,4.4016171672,1452,4.4016171672,4.269136086921999842
,,4.3897234872,47,4.3943559672,1499,,,,,4.4050909272,1452,4.4050909272,4.272609846922000165
,,4.3943559672,47,4.3996924472,1499,,,,,4.4105233272,1452,4.4105233272,4.278042246922000282
,,4.3996924472,47,4.4016171672,1499,,,,,4.4159497272,1452,4.4159497272,4.283468646921999562
,,4.4016171672,47,4.4050909272,1499,,,,,4.4164354072,1452,4.4164354072,4.283954326922000162
,,4.4050909272,47,4.4105233272,1499,,,,,4.4211482872,1452,4.4211482872,4.288667206921999742
,,4.4105233272,47,4.4159497272,1499,,,,,4.4265073272,1452,4.4265073272,4.294026246921999842
,,4.4159497272,47,4.4164354072,1499,,,,,4.4284320472,1452,4.4284320472,4.295950966921999717
,,4.4164354072,47,4.4211482872,1499,,,,,4.4318662072,1452,4.4318662072,4.29938512692199913
,,4.4211482872,47,4.4265073272,1499,,,,,4.4371906872,1452,4.4371906872,4.30470960692199965
,,4.4265073272,47,4.4284320472,1499,,,,,4.4425091672,1452,4.4425091672,4.310028086921999327
,,4.4284320472,47,4.4318662072,1499,,,,,4.4433586872,1452,4.4433586872,4.310877606922000265
,,4.4318662072,47,4.4371906872,1499,,,,,4.4478718072,1452,4.4478718072,4.315390726921998857
,,4.4371906872,47,4.4425091672,1499,,,,,4.4532599672,1452,4.4532599672,4.320778886921999617
,,4.4425091672,47,4.4433586872,1499,,,,,4.4550707672,1452,4.4550707672,4.322589686921999062
,,4.4433586872,47,4.4478718072,1499,,,,,4.4585964472,1452,4.4585964472,4.326115366922000032
,,4.4478718072,47,4.4532599672,1499,,,,,4.4639703672,1452,4.4639703672,4.33148928692200029
,,4.4532599672,47,4.4550707672,1499,,,,,4.4667092472,1452,4.4667092472,4.334228166921999282
,,4.4550707672,47,4.4585964472,1499,,,,,4.4693434872,1452,4.4693434872,4.33686240692200007
,,4.4585964472,47,4.4639703672,1499,,,,,4.4746407672,1452,4.4746407672,4.342159686921998927
,,4.4639703672,47,4.4667092472,1499,,,,,4.4800198872,1452,4.4800198872,4.347538806921999545
,,4.4667092472,47,4.4693434872,1499,,,,,4.4806194872,1452,4.4806194872,4.348138406921998805
,,4.4693434872,47,4.4746407672,1499,,,,,4.4853925272,1452,4.4853925272,4.352911446921998702
,,4.4746407672,47,4.4800198872,1499,,,,,4.4909114872,1452,4.4909114872,4.358430406922000327
,,4.4800198872,47,4.4806194872,1499,,,,,4.4919907672,1452,4.4919907672,4.359509686921999342
,,4.4806194872,47,4.4853925272,1499,,,,,4.4962346872,1452,4.4962346872,4.363753606921999742
,,4.4853925272,47,4.4909114872,1499,,,,,4.5014272472,1452,4.5014272472,4.368946166921999087
,,4.4909114872,47,4.4919907672,1499,,,,,4.5038376472,1452,4.5038376472,4.371356566921999567
,,4.4919907672,47,4.4962346872,1499,,,,,4.5067577272,1452,4.5067577272,4.374276646921998675
,,4.4962346872,47,4.5014272472,1499,,,,,4.5121661272,1452,4.5121661272,4.379685046921998987
,,4.5014272472,47,4.5038376472,1499,,,,,4.5174966072,1452,4.5174966072,4.385015526922000345
,,4.5038376472,47,4.5067577272,1499,,,,,4.5188277272,1452,4.5188277272,4.386346646922000032
,,4.5067577272,47,4.5121661272,1499,,,,,4.5228138072,1452,4.5228138072,4.390332726921998927
,,4.5121661272,47,4.5174966072,1499,,,,,4.5283781272,1452,4.5283781272,4.395897046922000212
,,4.5174966072,47,4.5188277272,1499,,,,,4.5299430872,1452,4.5299430872,4.39746200692199982
,,4.5188277272,47,4.5228138072,1499,,,,,4.5335526872,1452,4.5335526872,4.401071606921998817
,,4.5228138072,47,4.5283781272,1499,,,,,4.5388831672,1452,4.5388831672,4.406402086922000177
,,4.5283781272,47,4.5299430872,1499,,,,,4.5409278072,1452,4.5409278072,4.40844672692199955
,,4.5299430872,47,4.5335526872,1499,,,,,4.5444174872,1452,4.5444174872,4.411936406921999052
,,4.5335526872,47,4.5388831672,1499,,,,,4.5502458872,1452,4.5502458872,4.417764806921999452
,,4.5388831672,47,4.5409278072,1499,,,,,4.5536671672,1452,4.5536671672,4.421186086921998975
,,4.5409278072,47,4.5444174872,1499,,,,,4.5549922872,1452,4.5549922872,4.422511206921999592
,,4.5444174872,47,4.5502458872,1499,,,,,4.5604426872,1452,4.5604426872,4.427961606921998675
,,4.5502458872,47,4.5536671672,1499,,,,,4.5656472472,1452,4.5656472472,4.433166166921999695
,,4.5536671672,47,4.5549922872,1499,,,,,4.5663727672,1452,4.5663727672,4.433891686921999282
,,4.5549922872,47,4.5604426872,1499,,,,,4.5712030072,1452,4.5712030072,4.438721926921999725
,,4.5604426872,47,4.5656472472,1499,,,,,4.5766568472,1452,4.5766568472,4.444175766921999207
,,4.5656472472,47,4.5663727672,1499,,,,,4.5779939672,1452,4.5779939672,4.445512886921999737
,,4.5663727672,47,4.5712030072,1499,,,,,4.5817354872,1452,4.5817354872,4.449254406921999892
,,4.5712030072,47,4.5766568472,1499,,,,,4.5871027672,1452,4.5871027672,4.45462168692199965
,,4.5766568472,47,4.5779939672,1499,,,,,4.5902266872,1452,4.5902266872,4.457745606921999817
,,4.5779939672,47,4.5817354872,1499,,,,,4.5926250872,1452,4.5926250872,4.4601440069220004
,,4.5817354872,47,4.5871027672,1499,,,,,4.5978296472,1452,4.5978296472,4.465348566921999645
,,4.5871027672,47,4.5902266872,1499,,,,,4.6031468472,1452,4.6031468472,4.470665766922
,,4.5902266872,47,4.5926250872,1499,,,,,4.6052034872,1452,4.6052034872,4.47272240692199928
,,4.5926250872,47,4.5978296472,1499,,,,,4.6088250872,1452,4.6088250872,4.476344006921999952
,,4.5978296472,47,4.6031468472,1499,,,,,4.6138797272,1452,4.6138797272,4.481398646921999055
,,4.6031468472,47,4.6052034872,1499,,,,,4.6170276472,1452,4.6170276472,4.484546566921999025
,,4.6052034872,47,4.6088250872,1499,,,,,4.6193241272,1452,4.6193241272,4.48684304692199907
,,4.6088250872,47,4.6138797272,1499,,,,,4.6247445272,1452,4.6247445272,4.492263446921999282
,,4.6138797272,47,4.6170276472,1499,,,,,4.6300737272,1452,4.6300737272,4.497592646921999545
,,4.6170276472,47,4.6193241272,1499,,,,,4.6306733272,1452,4.6306733272,4.4981922469219988
,,4.6193241272,47,4.6247445272,1499,,,,,4.6352627672,1452,4.6352627672,4.502781686921998962
,,4.6247445272,47,4.6300737272,1499,,,,,4.6407178872,1452,4.6407178872,4.508236806921999555
,,4.6300737272,47,4.6306733272,1499,,,,,4.6425286872,1452,4.6425286872,4.510047606921999002
,,4.6306733272,47,4.6352627672,1499,,,,,4.6461622872,1452,4.6461622872,4.513681206921999567
,,4.6352627672,47,4.6407178872,1499,,,,,4.6513537272,1452,4.6513537272,4.5188726469220004
,,4.6407178872,47,4.6425286872,1499,,,,,4.6541238872,1452,4.6541238872,4.521642806921999357
,,4.6425286872,47,4.6461622872,1499,,,,,4.6567122872,1452,4.6567122872,4.52423120692199985
,,4.6461622872,47,4.6513537272,1499,,,,,4.6623785272,1452,4.6623785272,4.529897446921999892
,,4.6513537272,47,4.6541238872,1499,,,,,4.6677067672,1452,4.6677067672,4.535225686921998882
,,4.6541238872,47,4.6567122872,1499,,,,,4.6681864472,1452,4.6681864472,4.535705366922000412
,,4.6567122872,47,4.6623785272,1499,,,,,4.6730072472,1452,4.6730072472,4.5405261669219996
,,4.6623785272,47,4.6677067672,1499,,,,,4.6781998072,1452,4.6781998072,4.545718726921998945
,,4.6677067672,47,4.6681864472,1499,,,,,4.6801365272,1452,4.6801365272,4.54765544692199872
,,4.6681864472,47,4.6730072472,1499,,,,,4.6836508472,1452,4.6836508472,4.551169766921999457
,,4.6730072472,47,4.6781998072,1499,,,,,4.6890832472,1452,4.6890832472,4.55660216692199958
,,4.6781998072,47,4.6801365272,1499,,,,,4.6919793272,1452,4.6919793272,4.559498246921998877
,,4.6801365272,47,4.6836508472,1499,,,,,4.6945096472,1452,4.6945096472,4.562028566921998852
,,4.6836508472,47,4.6890832472,1499,,,,,4.6998281272,1452,4.6998281272,4.567347046922000312
,,4.6890832472,47,4.6919793272,1499,,,,,4.7050312472,1452,4.7050312472,4.572550166921999437
,,4.6919793272,47,4.6945096472,1499,,,,,4.7057874072,1452,4.7057874072,4.573306326921999327
,,4.6945096472,47,4.6998281272,1499,,,,,4.7104882872,1452,4.7104882872,4.578007206921999007
,,4.6998281272,47,4.7050312472,1499,,,,,4.7158078072,1452,4.7158078072,4.583326726921999477
,,4.7050312472,47,4.7057874072,1499,,,,,4.7173894872,1452,4.7173894872,4.584908406921998732
,,4.7057874072,47,4.7104882872,1499,,,,,4.7212449272,1452,4.7212449272,4.588763846921999327
,,4.7104882872,47,4.7158078072,1499,,,,,4.7264434872,1452,4.7264434872,4.593962406921999507
,,4.7158078072,47,4.7173894872,1499,,,,,4.7289962072,1452,4.7289962072,4.596515126922000132
,,4.7173894872,47,4.7212449272,1499,,,,,4.7317723672,1452,4.7317723672,4.59929128692199994
,,4.7212449272,47,4.7264434872,1499,,,,,4.7372675672,1452,4.7372675672,4.604786486922000302
,,4.7264434872,47,4.7289962072,1499,,,,,4.7424481272,1452,4.7424481272,4.609967046921999742
,,4.7289962072,47,4.7317723672,1499,,,,,4.7429338072,1452,4.7429338072,4.61045272692200035
,,4.7317723672,47,4.7372675672,1499,,,,,4.7478865272,1452,4.7478865272,4.615405446921998925
,,4.7372675672,47,4.7424481272,1499,,,,,4.7533623672,1452,4.7533623672,4.62088128692199971
,,4.7424481272,47,4.7429338072,1499,,,,,4.7545675672,1452,4.7545675672,4.622086486921999065
,,4.7429338072,47,4.7478865272,1499,,,,,4.7586975672,1452,4.7586975672,4.62621648692199903
,,4.7478865272,47,4.7533623672,1499,,,,,4.7638935672,1452,4.7638935672,4.63141248692199878
,,4.7533623672,47,4.7545675672,1499,,,,,4.7665678072,1452,4.7665678072,4.63408672692199983
,,4.7545675672,47,4.7586975672,1499,,,,,4.7694686072,1452,4.7694686072,4.636987526921998875
,,4.7586975672,47,4.7638935672,1499,,,,,4.7746491672,1452,4.7746491672,4.642168086922000095
,,4.7638935672,47,4.7665678072,1499,,,,,4.7799736472,1452,4.7799736472,4.647492566921998835
,,4.7665678072,47,4.7694686072,1499,,,,,4.7810566872,1452,4.7810566872,4.648575606921999875
,,4.7694686072,47,4.7746491672,1499,,,,,4.7851639672,1452,4.7851639672,4.65268288692199936
,,4.7746491672,47,4.7799736472,1499,,,,,4.7907377272,1452,4.7907377272,4.658256646922000115
,,4.7799736472,47,4.7810566872,1499,,,,,4.7944732472,1452,4.7944732472,4.66199216692199945
,,4.7810566872,47,4.7851639672,1499,,,,,4.7963291672,1452,4.7963291672,4.663848086922000005
,,4.7851639672,47,4.7907377272,1499,,,,,4.8015157272,1452,4.8015157272,4.6690346469220003
,,4.7907377272,47,4.7944732472,1499,,,,,4.8066003672,1452,4.8066003672,4.674119286922000045
,,4.7944732472,47,4.7963291672,1499,,,,,4.8084298072,1452,4.8084298072,4.6759487269219999
,,4.7963291672,47,4.8015157272,1499,,,,,4.8120454072,1452,4.8120454072,4.67956432692199973
,,4.8015157272,47,4.8066003672,1499,,,,,4.8173118872,1452,4.8173118872,4.68483080692199925
,,4.8066003672,47,4.8084298072,1499,,,,,4.8204418072,1452,4.8204418072,4.687960726922000255
,,4.8084298072,47,4.8120454072,1499,,,,,4.8228522072,1452,4.8228522072,4.69037112692199896
,,4.8120454072,47,4.8173118872,1499,,,,,4.8281646872,1452,4.8281646872,4.69568360692199958
,,4.8173118872,47,4.8204418072,1499,,,,,4.8337207672,1452,4.8337207672,4.70123968692199943
,,4.8204418072,47,4.8228522072,1499,,,,,4.8352337272,1452,4.8352337272,4.70275264692199888
,,4.8228522072,47,4.8281646872,1499,,,,,4.8388707672,1452,4.8388707672,4.70638968692199986
,,4.8281646872,47,4.8337207672,1499,,,,,4.8443796472,1452,4.8443796472,4.7118985669219988
,,4.8337207672,47,4.8352337272,1499,,,,,4.8495829272,1452,4.8495829272,4.71710184692199872
,,4.8352337272,47,4.8388707672,1499,,,,,4.8503084472,1452,4.8503084472,4.717827366922000085
,,4.8388707672,47,4.8443796472,1499,,,,,4.8548934872,1452,4.8548934872,4.72241240692200035
,,4.8443796472,47,4.8495829272,1499,,,,,4.8604398072,1452,4.8604398072,4.727958726921999115
,,4.8495829272,47,4.8503084472,1499,,,,,4.8618848472,1452,4.8618848472,4.72940376692199924
,,4.8503084472,47,4.8548934872,1499,,,,,4.8657462872,1452,4.8657462872,4.73326520692199891
,,4.8548934872,47,4.8604398072,1499,,,,,4.8708347672,1452,4.8708347672,4.73835368692200019
,,4.8604398072,47,4.8618848472,1499,,,,,4.8764224472,1452,4.8764224472,4.74394136692199984
,,4.8618848472,47,4.8657462872,1499,,,,,4.8766790072,1452,4.8766790072,4.74419792692200024
,,4.8657462872,47,4.8708347672,1499,,,,,4.8817273272,1452,4.8817273272,4.74924624692199869
,,4.8708347672,47,4.8764224472,1499,,,,,4.8871657272,1452,4.8871657272,4.75468464692199963
,,4.8764224472,47,4.8766790072,1499,,,,,4.8887002072,1452,4.8887002072,4.75621912692199975
,,4.8766790072,47,4.8817273272,1499,,,,,4.8925556472,1452,4.8925556472,4.76007456692200035
,,4.8817273272,47,4.8871657272,1499,,,,,4.8978161272,1452,4.8978161272,4.76533504692199903
,,4.8871657272,47,4.8887002072,1499,,,,,4.9003464472,1452,4.9003464472,4.767865366921999
,,4.8887002072,47,4.8925556472,1499,,,,,4.9031166072,1452,4.9031166072,4.77063552692199974
,,4.8925556472,47,4.8978161272,1499,,,,,4.9084290872,1452,4.9084290872,4.775948006922000365
,,4.8978161272,47,4.9003464472,1499,,,,,4.9134957272,1452,4.9134957272,4.781014646921999375
,,4.9003464472,47,4.9031166072,1499,,,,,4.9138554872,1452,4.9138554872,4.781374406921999645
,,4.9031166072,47,4.9084290872,1499,,,,,4.9191903672,1452,4.9191903672,4.78670928692199913
,,4.9084290872,47,4.9134957272,1499,,,,,4.9245142072,1452,4.9245142072,4.792033126921999985
,,4.9134957272,47,4.9138554872,1499,,,,,4.9256114872,1452,4.9256114872,4.79313040692199974
,,4.9138554872,47,4.9191903672,1499,,,,,4.9298513272,1452,4.9298513272,4.797370246922000065
,,4.9191903672,47,4.9245142072,1499,,,,,4.9350438872,1452,4.9350438872,4.80256280692199942
,,4.9245142072,47,4.9256114872,1499,,,,,4.9366088472,1452,4.9366088472,4.80412776692199903
,,4.9256114872,47,4.9298513272,1499,,,,,4.9407148472,1452,4.9407148472,4.8082337669219992
,,4.9298513272,47,4.9350438872,1499,,,,,4.9457874872,1452,4.9457874872,4.81330640692199905
,,4.9350438872,47,4.9366088472,1499,,,,,4.9475030072,1452,4.9475030072,4.81502192692200024
,,4.9366088472,47,4.9407148472,1499,,,,,4.9511126072,1452,4.9511126072,4.81863152692199924
,,4.9407148472,47,4.9457874872,1499,,,,,4.9564576472,1452,4.9564576472,4.823976566921999145
,,4.9457874872,47,4.9475030072,1499,,,,,4.9577873272,1452,4.9577873272,4.8253062469219987
,,4.9475030072,47,4.9511126072,1499,,,,,4.9622521272,1452,4.9622521272,4.82977104692199963
,,4.9511126072,47,4.9564576472,1499,,,,,4.9670154872,1452,4.9670154872,4.83453440692199974
,,4.9564576472,47,4.9577873272,1499,,,,,4.9673752472,1452,4.9673752472,4.834894166922
,,4.9577873272,47,4.9622521272,1499,,,,,4.9728240472,1452,4.9728240472,4.840342966921999925
,,4.9622521272,47,4.9670154872,1499,,,,,4.9780817272,1452,4.9780817272,4.84560064692199963
,,4.9670154872,47,4.9673752472,1499,,,,,4.9788132472,1452,4.9788132472,4.846332166922000065
,,4.9673752472,47,4.9728240472,1499,,,,,4.9833882072,1452,4.9833882072,4.850907126921999415
,,4.9728240472,47,4.9780817272,1499,,,,,4.9872747672,1452,4.9872747672,4.85479368692199917
,,4.9780817272,47,4.9788132472,1499,,,,,4.9887138072,1452,4.9887138072,4.85623272692200023
,,4.9788132472,47,4.9833882072,1499,,,,,4.9941010072,1452,4.9941010072,4.86161992692199971
,,4.9833882072,47,4.9872747672,1499,,,,,4.9992042872,1452,4.9992042872,4.866723206921999875
,,4.9872747672,47,4.9887138072,1499,,,,,4.9993242072,1452,4.9993242072,4.86684312692199936
,,4.9887138072,47,4.9941010072,1499,,,,,,,,
,,4.9941010072,47,4.9992042872,1499,,,,,,,,
,,4.9992042872,47,4.9993242072,1499,,,,,,,,
,,4.9993242072,47,,,,,,,,,,
