numActiveSessions:vector baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,txPk:vector(packetBytes) baselineTestQoS.hostFDO[4].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rxPkOk:vector(packetBytes) baselineTestQoS.hostFDO[4].ppp[0].ppp (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetSent:vector(packetBytes) baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,rtt:vector baselineTestQoS.hostFDO[4].tcp.conn-522 (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,packetReceived:vector(packetBytes) baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),,endToEndDelay:vector baselineTestQoS.hostFDO[4].app[0] (#0 - testingConfigurator5slices-0-20240322-15:59:30-33125),
,,4.5901067672,47,4.5955271672,1499,,,,,4.6061808472,1452,4.6061808472,4.219385221640999705
,,4.5955271672,47,4.5995205272,1499,,,,,4.6115892472,1452,4.6115892472,4.224793621641000017
,,4.5995205272,47,4.6008456472,1499,,,,,4.6125546072,1452,4.6125546072,4.225758981641000367
,,4.6008456472,47,4.6061808472,1499,,,,,4.6169077272,1452,4.6169077272,4.230112101640999692
,,4.6061808472,47,4.6115892472,1499,,,,,4.6222142072,1452,4.6222142072,4.235418581640999477
,,4.6115892472,47,4.6125546072,1499,,,,,4.6259784472,1452,4.6259784472,4.239182821641000112
,,4.6125546072,47,4.6169077272,1499,,,,,4.6275494072,1452,4.6275494072,4.24075378164099879
,,4.6169077272,47,4.6222142072,1499,,,,,4.6330814872,1452,4.6330814872,4.246285861640998837
,,4.6222142072,47,4.6259784472,1499,,,,,4.6373421272,1452,4.6373421272,4.25054650164099888
,,4.6259784472,47,4.6275494072,1499,,,,,4.6383014872,1452,4.6383014872,4.25150586164100018
,,4.6275494072,47,4.6330814872,1499,,,,,4.6438478072,1452,4.6438478072,4.257052181640998952
,,4.6330814872,47,4.6373421272,1499,,,,,4.6487094872,1452,4.6487094872,4.26191386164100015
,,4.6373421272,47,4.6383014872,1499,,,,,4.6490692472,1452,4.6490692472,4.262273621641000415
,,4.6383014872,47,4.6438478072,1499,,,,,4.6543637272,1452,4.6543637272,4.267568101641000295
,,4.6438478072,47,4.6487094872,1499,,,,,4.6597342872,1452,4.6597342872,4.272938661640999655
,,4.6487094872,47,4.6490692472,1499,,,,,4.6626243672,1452,4.6626243672,4.275828741640999892
,,4.6490692472,47,4.6543637272,1499,,,,,4.6650445272,1452,4.6650445272,4.278248901640999675
,,4.6543637272,47,4.6597342872,1499,,,,,4.6704769272,1452,4.6704769272,4.283681301640999787
,,4.6597342872,47,4.6626243672,1499,,,,,4.6746921272,1452,4.6746921272,4.28789650164099888
,,4.6626243672,47,4.6650445272,1499,,,,,4.6757894072,1452,4.6757894072,4.288993781641000412
,,4.6650445272,47,4.6704769272,1499,,,,,4.6810958872,1452,4.6810958872,4.294300261641000187
,,4.6704769272,47,4.6746921272,1499,,,,,4.6864390072,1452,4.6864390072,4.299643381640999332
,,4.6746921272,47,4.6757894072,1499,,,,,4.6886035672,1452,4.6886035672,4.301807941640999982
,,4.6757894072,47,4.6810958872,1499,,,,,4.6918594072,1452,4.6918594072,4.305063781640999552
,,4.6810958872,47,4.6864390072,1499,,,,,4.6971778872,1452,4.6971778872,4.310382261640999227
,,4.6864390072,47,4.6886035672,1499,,,,,4.7008100472,1452,4.7008100472,4.31401442164099967
,,4.6886035672,47,4.6918594072,1499,,,,,4.7025009272,1452,4.7025009272,4.315705301640999612
,,4.6918594072,47,4.6971778872,1499,,,,,4.7080778872,1452,4.7080778872,4.321282261640998692
,,4.6971778872,47,4.7008100472,1499,,,,,4.7120532472,1452,4.7120532472,4.32525762164099879
,,4.7008100472,47,4.7025009272,1499,,,,,4.7132584472,1452,4.7132584472,4.326462821640999912
,,4.7025009272,47,4.7080778872,1499,,,,,4.7186006872,1452,4.7186006872,4.331805061640999082
,,4.7080778872,47,4.7120532472,1499,,,,,4.7234154872,1452,4.7234154872,4.336619861640999195
,,4.7120532472,47,4.7132584472,1499,,,,,4.7240150872,1452,4.7240150872,4.337219461641000227
,,4.7132584472,47,4.7186006872,1499,,,,,4.7293619672,1452,4.7293619672,4.342566341640999625
,,4.7186006872,47,4.7234154872,1499,,,,,4.7346624472,1452,4.7346624472,4.347866821641000342
,,4.7234154872,47,4.7240150872,1499,,,,,4.7376273272,1452,4.7376273272,4.350831701640998957
,,4.7240150872,47,4.7293619672,1499,,,,,4.7400437272,1452,4.7400437272,4.353248101641000275
,,4.7293619672,47,4.7346624472,1499,,,,,4.7453502072,1452,4.7453502072,4.358554581641000055
,,4.7346624472,47,4.7376273272,1499,,,,,4.7488458872,1452,4.7488458872,4.36205026164100039
,,4.7376273272,47,4.7400437272,1499,,,,,4.7508965272,1452,4.7508965272,4.364100901640998827
,,4.7400437272,47,4.7453502072,1499,,,,,4.7561445272,1452,4.7561445272,4.369348901640998752
,,4.7453502072,47,4.7488458872,1499,,,,,4.7615876472,1452,4.7615876472,4.374792021640999437
,,4.7488458872,47,4.7508965272,1499,,,,,4.7625744472,1452,4.7625744472,4.375778821640999165
,,4.7508965272,47,4.7561445272,1499,,,,,4.7668136472,1452,4.7668136472,4.38001802164099983
,,4.7561445272,47,4.7615876472,1499,,,,,4.7721188472,1452,4.7721188472,4.385323221641000282
,,4.7615876472,47,4.7625744472,1499,,,,,4.7757464472,1452,4.7757464472,4.388950821641000017
,,4.7625744472,47,4.7668136472,1499,,,,,4.7775572472,1452,4.7775572472,4.390761621640999462
,,4.7668136472,47,4.7721188472,1499,,,,,4.7828674872,1452,4.7828674872,4.396071861640999482
,,4.7721188472,47,4.7757464472,1499,,,,,4.7876078072,1452,4.7876078072,4.40081218164099928
,,4.7757464472,47,4.7775572472,1499,,,,,4.7882074072,1452,4.7882074072,4.401411781641000315
,,4.7775572472,47,4.7828674872,1499,,,,,4.7935138872,1452,4.7935138872,4.406718261641000095
,,4.7828674872,47,4.7876078072,1499,,,,,4.7988714872,1452,4.7988714872,4.412075861641000062
,,4.7876078072,47,4.7882074072,1499,,,,,4.8029667672,1452,4.8029667672,4.416171141640999645
,,4.7882074072,47,4.7935138872,1499,,,,,4.8044118072,1452,4.8044118072,4.417616181640999757
,,4.7935138872,47,4.7988714872,1499,,,,,4.8096350072,1452,4.8096350072,4.422839381640999412
,,4.7988714872,47,4.8029667672,1499,,,,,4.8149414872,1452,4.8149414872,4.428145861640999195
,,4.8029667672,47,4.8044118072,1499,,,,,4.8179114872,1452,4.8179114872,4.43111586164099867
,,4.8044118072,47,4.8096350072,1499,,,,,4.8203218872,1452,4.8203218872,4.433526261640999145
,,4.8096350072,47,4.8149414872,1499,,,,,4.8256343672,1452,4.8256343672,4.438838741640999757
,,4.8149414872,47,4.8179114872,1499,,,,,4.8296097272,1452,4.8296097272,4.442814101640999865
,,4.8179114872,47,4.8203218872,1499,,,,,4.8310607672,1452,4.8310607672,4.444265141640999037
,,4.8203218872,47,4.8256343672,1499,,,,,4.8365528472,1452,4.8365528472,4.449757221640998827
,,4.8256343672,47,4.8296097272,1499,,,,,4.8416968472,1452,4.8416968472,4.454901221641000195
,,4.8296097272,47,4.8310607672,1499,,,,,4.8446194872,1452,4.8446194872,4.457823861640999737
,,4.8310607672,47,4.8365528472,1499,,,,,4.8470538872,1452,4.8470538872,4.460258261641000017
,,4.8365528472,47,4.8416968472,1499,,,,,4.8524790072,1452,4.8524790072,4.465683381640999967
,,4.8416968472,47,4.8446194872,1499,,,,,4.8564644472,1452,4.8564644472,4.46966882164099919
,,4.8446194872,47,4.8470538872,1499,,,,,4.8577895672,1452,4.8577895672,4.470993941640999815
,,4.8470538872,47,4.8524790072,1499,,,,,4.8632099672,1452,4.8632099672,4.47641434164100003
,,4.8524790072,47,4.8564644472,1499,,,,,4.8686702072,1452,4.8686702072,4.481874581640999695
,,4.8564644472,47,4.8577895672,1499,,,,,4.8707148472,1452,4.8707148472,4.483919221640999082
,,4.8577895672,47,4.8632099672,1499,,,,,4.8738567672,1452,4.8738567672,4.487061141640999982
,,4.8632099672,47,4.8686702072,1499,,,,,4.8792093272,1452,4.8792093272,4.49241370164100038
,,4.8686702072,47,4.8707148472,1499,,,,,4.8831723672,1452,4.8831723672,4.496376741640998975
,,4.8707148472,47,4.8738567672,1499,,,,,4.8846114072,1452,4.8846114072,4.497815781641000025
,,4.8738567672,47,4.8792093272,1499,,,,,4.8898994072,1452,4.8898994072,4.503103781641000207
,,4.8792093272,47,4.8831723672,1499,,,,,4.8948521272,1452,4.8948521272,4.50805650164099878
,,4.8831723672,47,4.8846114072,1499,,,,,4.8953378072,1452,4.8953378072,4.508542181640999382
,,4.8846114072,47,4.8898994072,1499,,,,,4.9005862872,1452,4.9005862872,4.513790661640999942
,,4.8898994072,47,4.8948521272,1499,,,,,4.9060246872,1452,4.9060246872,4.519229061640999117
,,4.8948521272,47,4.8953378072,1499,,,,,4.9087888472,1452,4.9087888472,4.52199322164099902
,,4.8953378072,47,4.9005862872,1499,,,,,4.9113191672,1452,4.9113191672,4.524523541640998992
,,4.9005862872,47,4.9060246872,1499,,,,,4.9167553272,1452,4.9167553272,4.529959701640999352
,,4.9060246872,47,4.9087888472,1499,,,,,4.9202696472,1452,4.9202696472,4.533474021641000082
,,4.9087888472,47,4.9113191672,1499,,,,,4.9221943672,1452,4.9221943672,4.535398741640999967
,,4.9113191672,47,4.9167553272,1499,,,,,4.9275589272,1452,4.9275589272,4.540763301641000265
,,4.9167553272,47,4.9202696472,1499,,,,,4.9316621272,1452,4.9316621272,4.544866501640999677
,,4.9202696472,47,4.9221943672,1499,,,,,4.9327534072,1452,4.9327534072,4.545957781641000367
,,4.9221943672,47,4.9275589272,1499,,,,,4.9381738072,1452,4.9381738072,4.551378181640998815
,,4.9275589272,47,4.9316621272,1499,,,,,4.9425256472,1452,4.9425256472,4.555730021640998805
,,4.9316621272,47,4.9327534072,1499,,,,,4.9434850072,1452,4.9434850072,4.556689381641000102
,,4.9327534072,47,4.9381738072,1499,,,,,4.9488221272,1452,4.9488221272,4.562026501641000192
,,4.9381738072,47,4.9425256472,1499,,,,,4.9530433272,1452,4.9530433272,4.566247701641000117
,,4.9425256472,47,4.9434850072,1499,,,,,4.9541286072,1452,4.9541286072,4.567332981640999967
,,4.9434850072,47,4.9488221272,1499,,,,,4.9594782072,1452,4.9594782072,4.572682581640998827
,,4.9488221272,47,4.9530433272,1499,,,,,4.9632174872,1452,4.9632174872,4.576421861641000157
,,4.9530433272,47,4.9541286072,1499,,,,,4.9649083672,1452,4.9649083672,4.578112741641000107
,,4.9541286072,47,4.9594782072,1499,,,,,4.9704076472,1452,4.9704076472,4.583612021640998767
,,4.9594782072,47,4.9632174872,1499,,,,,4.9739093272,1452,4.9739093272,4.587113701640999942
,,4.9632174872,47,4.9649083672,1499,,,,,4.9756002072,1452,4.9756002072,4.588804581640999892
,,4.9649083672,47,4.9704076472,1499,,,,,4.9810977272,1452,4.9810977272,4.594302101641000367
,,4.9704076472,47,4.9739093272,1499,,,,,4.9840069272,1452,4.9840069272,4.597211301640999875
,,4.9739093272,47,4.9756002072,1499,,,,,4.9863094072,1452,4.9863094072,4.599513781640998975
,,4.9756002072,47,4.9810977272,1499,,,,,4.9917238072,1452,4.9917238072,4.604928181641000132
,,4.9810977272,47,4.9840069272,1499,,,,,4.9944607672,1452,4.9944607672,4.607665141641000142
,,4.9840069272,47,4.9863094072,1499,,,,,4.9969970872,1452,4.9969970872,4.61020146164099918
,,4.9863094072,47,4.9917238072,1499,,,,,,,,
,,4.9917238072,47,4.9944607672,1499,,,,,,,,
,,4.9944607672,47,4.9969970872,1499,,,,,,,,
,,4.9969970872,47,,,,,,,,,,
